3/8/2022 08:34:46: [G_Auto 2] :  Store Text Value (Shared) for Evan Zhu: info = marketName: Zhu v Cossu - Match Odds; runnerA: Evan Zhu; runnerB: Milledge Cossu 
3/8/2022 08:34:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 10896515
3/8/2022 08:34:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 23907342
3/8/2022 21:27:47:  Guardian has detected that the market is in-play
3/8/2022 21:27:47:  Guardian has detected that the market is suspended
3/8/2022 21:27:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.02; bBsp: 0; volume: 40.31 
3/8/2022 21:27:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.02; bBsp: 0; volume: 40.31 
3/8/2022 21:27:58:  Guardian has detected that the market is now unsuspended
3/8/2022 21:49:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
3/8/2022 21:49:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 100
3/8/2022 22:18:47:  Guardian has detected that the market is suspended
