Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 14:18:22,Back,Alex Molcan,1.29,19.84,10134,
18/05/2022 14:16:20,Lay,Alex Molcan,1.44,17.78,10131,
18/05/2022 14:10:47,Back,Alex Molcan,1.31,18.45,10128,
18/05/2022 14:08:42,Lay,Alex Molcan,1.48,16.33,10125,
18/05/2022 13:56:31,Back,Alex Molcan,1.06,60.92,10117,
18/05/2022 13:54:09,Lay,Alex Molcan,1.13,57.14,10115,
18/05/2022 13:49:17,Back,Alex Molcan,1.37,18.97,10112,
18/05/2022 13:43:42,Lay,Alex Molcan,1.43,18.18,10107,
18/05/2022 13:39:37,Back,Alex Molcan,1.36,18.83,10103,
18/05/2022 13:32:33,Lay,Alex Molcan,1.44,17.78,10097,
18/05/2022 13:27:04,Back,Alex Molcan,1.56,11.9,10093,
18/05/2022 13:23:43,Back,Karen Khachanov,2.34,8.88,10090,
18/05/2022 13:23:43,Lay,Alex Molcan,1.74,10.67,10089,
18/05/2022 13:18:35,Lay,Karen Khachanov,1.61,12.9,10084,
18/05/2022 13:14:07,Back,Karen Khachanov,1.54,12.64,10079,
18/05/2022 13:10:17,Lay,Karen Khachanov,1.68,11.59,10075,
18/05/2022 13:07:34,Back,Karen Khachanov,1.57,12.38,10073,
18/05/2022 13:03:37,Lay,Karen Khachanov,1.7,11.43,10069,
