2/23/2022 14:13:32:  Guardian has detected that the market is in-play
2/23/2022 14:13:32:  Guardian has detected that the market is suspended
2/23/2022 14:13:46:  Guardian has detected that the market is now unsuspended
2/23/2022 14:16:13: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: info = marketName: Gi Ferrari v Dzumhur - Set 1 Winner; runnerA: Gianmarco Ferrari; runnerB: Damir Dzumhur 
2/23/2022 14:16:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 19931659
2/23/2022 14:16:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 7414058
2/23/2022 14:16:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 4.5; volume: 971.61 
2/23/2022 14:16:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 4.5; volume: 971.61 
2/23/2022 14:16:33:  € 13.89 Lay bet placed on Gianmarco Ferrari at 1.36. [Liability staking]. Fully matched at 1.36.  Ref: 259567297638
2/23/2022 14:16:33: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aPoints = point: 0; games: 4; sets: 0 
2/23/2022 14:16:33: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aServing = serving:1
2/23/2022 14:16:33: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bPoints = point: 0; games: 2; sets: 0 
2/23/2022 14:16:33: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bServing = serving:0
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: price = 1.36
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.89
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: stake = 13.89
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 13.89
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.36
2/23/2022 14:16:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3.8
2/23/2022 14:22:08:  € 1.79 Back bet placed on Gianmarco Ferrari at 2.4. [Liability staking]. Fully matched at 2.4.  Ref: 259567697492
2/23/2022 14:22:08: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aPoints = point: 0; games: 4; sets: 0 
2/23/2022 14:22:08: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aServing = serving:0
2/23/2022 14:22:08: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bPoints = point: 0; games: 3; sets: 0 
2/23/2022 14:22:08: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bServing = serving:2
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: price = 2.4
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 1.79
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.89
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: stake = 1.79
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 15.68
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: pl = 5.9
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.4
2/23/2022 14:22:08: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.7
2/23/2022 14:22:13: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aPoints = point: 0; games: 4; sets: 0 
2/23/2022 14:22:13: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aServing = serving:0
2/23/2022 14:22:13: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bPoints = point: 0; games: 3; sets: 0 
2/23/2022 14:22:13: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bServing = serving:2
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: price = 2.4
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 1.79
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.89
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: stake = 1.79
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 15.68
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: pl = 5.85
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.4
2/23/2022 14:22:13: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.7
2/23/2022 14:25:53:  € 0.83 Back bet placed on Gianmarco Ferrari at 4. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 259567951537
2/23/2022 14:26:08:  Cancelling bets 259567951537  
2/23/2022 14:31:22:  € 1.25 Back bet placed on Gianmarco Ferrari at 3. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 259568422712
2/23/2022 14:31:31:  Cancelling bets 259568422712  
2/23/2022 14:33:36:  € 1.25 Back bet placed on Gianmarco Ferrari at 3. [Liability staking]. Fully matched at 3.  Ref: 259568647636
2/23/2022 14:33:36: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aPoints = point: 30; games: 5; sets: 0 
2/23/2022 14:33:36: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aServing = serving:1
2/23/2022 14:33:36: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bPoints = point: 30; games: 5; sets: 0 
2/23/2022 14:33:36: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bServing = serving:0
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: price = 3
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 3.04
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.89
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: stake = 1.25
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 16.93
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: pl = 7.1
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3
2/23/2022 14:33:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.45
2/23/2022 14:33:41: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aPoints = point: 30; games: 5; sets: 0 
2/23/2022 14:33:41: [G_Auto 2] :  Store Text Value (Shared) for Gianmarco Ferrari: aServing = serving:1
2/23/2022 14:33:41: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bPoints = point: 30; games: 5; sets: 0 
2/23/2022 14:33:41: [G_Auto 2] :  Store Text Value (Shared) for Damir Dzumhur: bServing = serving:0
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: price = 3
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 3.04
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.89
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: stake = 1.25
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 16.93
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: pl = 7.1
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3
2/23/2022 14:33:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.49
2/23/2022 14:38:37:  Guardian has detected that the market is suspended
