1/17/2023 00:39:20: [G_Auto 1] :  Store Text Value (Shared) for Katie Volynets: info = marketName: Volynets v Rodina - Match Odds; runnerA: Katie Volynets; runnerB: Evgeniya Rodina 
1/17/2023 00:39:20: [G_Auto 1] :  Store Value (Shared) for market: aId = 13369546
1/17/2023 00:39:20: [G_Auto 1] :  Store Value (Shared) for market: bId = 2415530
1/17/2023 02:45:04:  Guardian has detected that the market is in-play
1/17/2023 02:45:04:  Guardian has detected that the market is suspended
1/17/2023 02:45:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 4.2; volume: 14354.5 
1/17/2023 02:45:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 4.2; volume: 14354.5 
1/17/2023 02:45:27:  Guardian has detected that the market is now unsuspended
1/17/2023 03:25:19: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/17/2023 07:11:35:  Guardian has detected that the market is suspended
