1/17/2023 00:39:27: [G_Auto 1] :  Store Text Value (Shared) for Ulises Blanch: info = marketName: U Blanch v Gigante - Match Odds; runnerA: Ulises Blanch; runnerB: Matteo Gigante 
1/17/2023 00:39:27: [G_Auto 1] :  Store Value (Shared) for market: aId = 10082229
1/17/2023 00:39:27: [G_Auto 1] :  Store Value (Shared) for market: bId = 26309954
1/17/2023 15:45:43:  Guardian has detected that the market is in-play
1/17/2023 15:45:43:  Guardian has detected that the market is suspended
1/17/2023 15:45:54: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.08; bBsp: 1.92; volume: 851.76 
1/17/2023 15:45:54: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.08; bBsp: 1.92; volume: 851.76 
1/17/2023 15:45:54:  Guardian has detected that the market is now unsuspended
1/17/2023 16:20:43: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/17/2023 16:20:53: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 4.8
1/17/2023 16:20:53: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.26
1/17/2023 16:56:29:  Guardian has detected that the market is suspended
