1/17/2023 00:39:42: [G_Auto 1] :  Store Text Value (Shared) for Diane Parry: info = marketName: D Parry v Taylo Townsend - Match Odds; runnerA: Diane Parry; runnerB: Taylor Townsend 
1/17/2023 00:39:42: [G_Auto 1] :  Store Value (Shared) for market: aId = 12737413
1/17/2023 00:39:42: [G_Auto 1] :  Store Value (Shared) for market: bId = 7066166
1/17/2023 01:09:22:  Guardian has detected that the market is in-play
1/17/2023 01:09:22:  Guardian has detected that the market is suspended
1/17/2023 01:09:46: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.84; bBsp: 1.61; volume: 10343.71 
1/17/2023 01:09:46: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.84; bBsp: 1.61; volume: 10343.71 
1/17/2023 01:09:46:  Guardian has detected that the market is now unsuspended
1/17/2023 01:33:56: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/17/2023 02:06:23:  Guardian has detected that the market is suspended
