1/17/2023 00:39:20: [G_Auto 1] :  Store Text Value (Shared) for Xiyu Wang: info = marketName: Xin Wang v Ka Pliskova - Match Odds; runnerA: Xiyu Wang; runnerB: Karolina Pliskova 
1/17/2023 00:39:20: [G_Auto 1] :  Store Value (Shared) for market: aId = 11352357
1/17/2023 00:39:20: [G_Auto 1] :  Store Value (Shared) for market: bId = 6199453
1/17/2023 04:05:45:  Guardian has detected that the market is in-play
1/17/2023 04:05:45:  Guardian has detected that the market is suspended
1/17/2023 04:06:06: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.32; volume: 27392.2 
1/17/2023 04:06:06: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.32; volume: 27392.2 
1/17/2023 04:06:06:  Guardian has detected that the market is now unsuspended
1/17/2023 04:33:55: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/17/2023 05:10:30:  Guardian has detected that the market is suspended
