4/19/2022 09:08:04: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: info = marketName: Grabher v Ozgen - Match Odds; runnerA: Julia Grabher; runnerB: Pemra Ozgen 
4/19/2022 09:08:04: [G_Auto 2] :  Store Value (Shared) for market: aId = 8681454
4/19/2022 09:08:04: [G_Auto 2] :  Store Value (Shared) for market: bId = 2420585
4/19/2022 14:02:34:  Guardian has detected that the market is in-play
4/19/2022 14:02:34:  Guardian has detected that the market is suspended
4/19/2022 14:02:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 8.6; volume: 62175.46 
4/19/2022 14:02:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 8.6; volume: 62175.46 
4/19/2022 14:02:40:  Guardian has detected that the market is now unsuspended
4/19/2022 14:02:46: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:03:01: [G_Auto 1] :  € 57.14 Lay bet placed on Julia Grabher at 1.14. Fully matched at 1.13.  Ref: 10325          ( Fill or kill bet with 15 seconds delay.   )
4/19/2022 14:03:04: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:03:04: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aPoints = point: 0; games: 0; sets: 0 
4/19/2022 14:03:04: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aServing = serving:1
4/19/2022 14:03:04: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bPoints = point: 0; games: 0; sets: 0 
4/19/2022 14:03:04: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bServing = serving:0
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: price = 1.13
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 57.14
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: stake = 57.14
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 57.14
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.51
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.13
4/19/2022 14:03:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 8.6
4/19/2022 14:03:16: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:03:34: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:05:07: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:05:22: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:05:42: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:06:03: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:06:28: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:06:48: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:09:24: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:09:42: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:09:54: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:11:29: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:11:44: [G_Auto 1] :  Placed closure bet with greening on Julia Grabher by Backing 62.08 at 1.04
4/19/2022 14:11:47: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:11:47: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aPoints = point: 0; games: 3; sets: 0 
4/19/2022 14:11:47: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aServing = serving:0
4/19/2022 14:11:47: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bPoints = point: 0; games: 0; sets: 0 
4/19/2022 14:11:47: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bServing = serving:2
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: price = 1.04
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 62.08
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 57.14
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: stake = 62.08
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 119.22
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: pl = -4.94
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.05
4/19/2022 14:11:47: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 17.5
4/19/2022 14:11:53: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aPoints = point: 0; games: 3; sets: 0 
4/19/2022 14:11:53: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: aServing = serving:0
4/19/2022 14:11:53: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bPoints = point: 0; games: 0; sets: 0 
4/19/2022 14:11:53: [G_Auto 2] :  Store Text Value (Shared) for Pemra Ozgen: bServing = serving:2
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: price = 1.04
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 62.08
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 57.14
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: stake = 62.08
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 119.22
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: pl = -4.94
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.04
4/19/2022 14:11:53: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 17.5
4/19/2022 14:12:05: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:12:24: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:12:42: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:13:05: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:13:23: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:13:29: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:15:40: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:15:59: [G_Auto 1] :  Automation Signal for market: delay = 1
4/19/2022 14:16:21: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/19/2022 14:16:40: [G_Auto 1] :  Automation Signal for market: delay - Cleared
