9/1/2022 12:25:18: [G_Auto 2] :  Store Text Value (Shared) for Zizou Bergs: info = marketName: Ziz Bergs v Furness - Match Odds; runnerA: Zizou Bergs; runnerB: Evan Furness 
9/1/2022 12:25:18: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634024
9/1/2022 12:25:18: [G_Auto 2] :  Store Value (Shared) for market: bId = 8890205
9/1/2022 18:48:08:  Guardian has detected that the market is in-play
9/1/2022 18:48:08:  Guardian has detected that the market is suspended
9/1/2022 18:48:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.96; volume: 448.93 
9/1/2022 18:48:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.96; volume: 448.93 
9/1/2022 18:48:16:  Guardian has detected that the market is now unsuspended
9/1/2022 19:24:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/1/2022 19:24:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.19
9/1/2022 19:24:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6.2
9/1/2022 20:43:27:  Guardian has detected that the market is suspended
