9/1/2022 12:25:23: [G_Auto 2] :  Store Text Value (Shared) for Soonwoo Kwon: info = marketName: S Kwon v Rublev - Match Odds; runnerA: Soonwoo Kwon; runnerB: Andrey Rublev 
9/1/2022 12:25:23: [G_Auto 2] :  Store Value (Shared) for market: aId = 16149526
9/1/2022 12:25:23: [G_Auto 2] :  Store Value (Shared) for market: bId = 7797771
9/1/2022 20:37:13:  Guardian has detected that the market is in-play
9/1/2022 20:37:13:  Guardian has detected that the market is suspended
9/1/2022 20:37:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.23; volume: 41120.16 
9/1/2022 20:37:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.23; volume: 41120.16 
9/1/2022 20:37:19:  Guardian has detected that the market is now unsuspended
9/1/2022 21:11:07: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/1/2022 21:11:17: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.6
9/1/2022 21:11:17: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
9/1/2022 22:20:26:  Guardian has detected that the market is suspended
