4/29/2022 12:53:56: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: info = marketName: Otte v Tabilo - Match Odds; runnerA: Oscar Otte; runnerB: Alejandro Tabilo 
4/29/2022 12:53:56: [G_Auto 2] :  Store Value (Shared) for market: aId = 9624731
4/29/2022 12:53:56: [G_Auto 2] :  Store Value (Shared) for market: bId = 9630879
4/29/2022 14:29:49:  Guardian has detected that the market is in-play
4/29/2022 14:29:49:  Guardian has detected that the market is suspended
4/29/2022 14:29:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.78; bBsp: 2.22; volume: 72159.41 
4/29/2022 14:29:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.78; bBsp: 2.22; volume: 72159.41 
4/29/2022 14:29:52:  Guardian has detected that the market is now unsuspended
4/29/2022 14:29:55: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:30:10: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:30:27: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:32:49: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:33:02: [G_Auto 1] :  € 8.70 Lay bet placed on Oscar Otte at 1.92. Fully matched at 1.91.  Ref: 10910          ( Fill or kill bet with 15 seconds delay.   )
4/29/2022 14:33:05: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:33:05: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 0; sets: 0 
4/29/2022 14:33:05: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:1
4/29/2022 14:33:05: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:33:05: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:0
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: price = 1.91
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.7
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.7
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.7
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.05
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.9
4/29/2022 14:33:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.08
4/29/2022 14:33:10: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 0; sets: 0 
4/29/2022 14:33:10: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:1
4/29/2022 14:33:10: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:33:10: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:0
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.91
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.7
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.7
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.7
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.09
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.89
4/29/2022 14:33:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.1
4/29/2022 14:33:21: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:33:37: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:33:53: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:34:10: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:34:21: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:34:37: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:34:53: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:38:40: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:38:53: [G_Auto 1] :  Placed closure bet with greening on Oscar Otte by Backing 9.18 at 1.81
4/29/2022 14:38:56: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:38:56: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:38:56: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:0
4/29/2022 14:38:56: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:38:56: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:2
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: price = 1.81
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 9.18
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.7
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: stake = 9.18
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 17.88
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.48
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.82
4/29/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.22
4/29/2022 14:39:12: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:39:25: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:39:41: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:41:58: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:42:12: [G_Auto 1] :  € 17.78 Lay bet placed on Oscar Otte at 1.45. Fully matched at 1.44.  Ref: 10918          ( Fill or kill bet with 15 seconds delay.   )
4/29/2022 14:42:14: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:42:14: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 2; sets: 0 
4/29/2022 14:42:14: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:1
4/29/2022 14:42:14: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:42:14: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:0
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: price = 1.44
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 9.18
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.48
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: stake = 17.78
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 35.66
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.61
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.43
4/29/2022 14:42:14: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3.3
4/29/2022 14:42:19: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 2; sets: 0 
4/29/2022 14:42:19: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:1
4/29/2022 14:42:19: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:42:19: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:0
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: price = 1.44
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 9.18
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.48
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 17.78
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 35.66
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.61
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.43
4/29/2022 14:42:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3.25
4/29/2022 14:42:30: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:42:46: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:43:02: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:43:18: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:43:34: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:43:50: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:44:07: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:44:23: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:44:31: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:44:47: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/29/2022 14:48:24: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:48:38: [G_Auto 1] :  Placed closure bet with greening on Oscar Otte by Backing 18.55 at 1.38
4/29/2022 14:48:40: [G_Auto 1] :  Automation Signal for market: delay = 1
4/29/2022 14:48:40: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aPoints = point: 0; games: 3; sets: 0 
4/29/2022 14:48:40: [G_Auto 2] :  Store Text Value (Shared) for Oscar Otte: aServing = serving:0
4/29/2022 14:48:40: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bPoints = point: 0; games: 1; sets: 0 
4/29/2022 14:48:40: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Tabilo: bServing = serving:2
4/29/2022 14:48:40: [G_Auto 2] :  Store Value (Shared) for market: price = 1.38
4/29/2022 14:48:40: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 27.73
