5/22/2022 09:17:52:  Guardian has detected that the market is in-play
5/22/2022 09:17:52:  Guardian has detected that the market is suspended
5/22/2022 09:17:55:  Guardian has detected that the market is now unsuspended
5/22/2022 09:18:32: [G_Auto 2] :  Store Text Value (Shared) for Giorgio Tabacco: info = marketName: Gi Tabacco v Gi Fonio - Match Odds; runnerA: Giorgio Tabacco; runnerB: Giovanni Fonio 
5/22/2022 09:18:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 38145316
5/22/2022 09:18:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 9712890
5/22/2022 09:18:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.42; volume: 1562.67 
5/22/2022 09:18:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.42; volume: 1562.67 
5/22/2022 09:29:18: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/22/2022 09:57:48:  Guardian has detected that the market is suspended
