5/22/2022 09:18:46: [G_Auto 2] :  Store Text Value (Shared) for Camilo Ugo Carabelli: info = marketName: Cam Ugo Carabelli v Karatsev - Match Odds; runnerA: Camilo Ugo Carabelli; runnerB: Aslan Karatsev 
5/22/2022 09:18:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 9635538
5/22/2022 09:18:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 7659748
5/22/2022 15:38:38:  Guardian has detected that the market is in-play
5/22/2022 15:38:38:  Guardian has detected that the market is suspended
5/22/2022 15:38:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.46; bBsp: 1.68; volume: 67433.98 
5/22/2022 15:38:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.46; bBsp: 1.68; volume: 67433.98 
5/22/2022 15:38:54:  Guardian has detected that the market is now unsuspended
5/22/2022 16:12:42: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/22/2022 16:12:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.49
5/22/2022 16:12:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3
5/22/2022 16:55:52: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.34
5/22/2022 16:55:52: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.74
5/22/2022 19:55:37:  Guardian has detected that the market is suspended
