9/11/2022 11:21:37: [G_Auto 2] :  Store Text Value (Shared) for Terence Atmane: info = marketName: Atmane v Be Henning - Match Odds; runnerA: Terence Atmane; runnerB: Benedikt Henning 
9/11/2022 11:21:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 26402939
9/11/2022 11:21:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 10082195
9/11/2022 12:22:32:  Guardian has detected that the market is in-play
9/11/2022 12:22:32:  Guardian has detected that the market is suspended
9/11/2022 12:22:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 0; volume: 2.53 
9/11/2022 12:22:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 0; volume: 2.53 
9/11/2022 12:22:45:  Guardian has detected that the market is now unsuspended
9/11/2022 12:47:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/11/2022 12:47:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.03
9/11/2022 12:47:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 34
9/11/2022 13:23:14:  Guardian has detected that the market is suspended
