8/25/2022 15:07:31: [G_Auto 2] :  Store Text Value (Shared) for Francesco Passaro: info = marketName: Passaro v Grenier - Match Odds; runnerA: Francesco Passaro; runnerB: Hugo Grenier 
8/25/2022 15:07:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 13459272
8/25/2022 15:07:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 8813394
8/25/2022 17:07:27:  Guardian has detected that the market is in-play
8/25/2022 17:07:27:  Guardian has detected that the market is suspended
8/25/2022 17:07:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.68; bBsp: 1.6; volume: 2754.7 
8/25/2022 17:07:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.68; bBsp: 1.6; volume: 2754.7 
8/25/2022 17:07:47:  Guardian has detected that the market is now unsuspended
8/25/2022 18:21:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/25/2022 18:21:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.2
8/25/2022 18:21:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.19
8/25/2022 18:49:44:  Guardian has detected that the market is suspended
