9/26/2022 09:00:37: [G_Auto 2] :  Store Text Value (Shared) for Sloane Stephens: info = marketName: Stephens v Frech - Match Odds; runnerA: Sloane Stephens; runnerB: Magdalena Frech 
9/26/2022 09:00:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 2923342
9/26/2022 09:00:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 8444351
9/26/2022 09:08:10:  Guardian has detected that the market is in-play
9/26/2022 09:08:10:  Guardian has detected that the market is suspended
9/26/2022 09:08:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.54; volume: 15777.71 
9/26/2022 09:08:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.54; volume: 15777.71 
9/26/2022 09:08:25:  Guardian has detected that the market is now unsuspended
9/26/2022 09:52:59: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/26/2022 09:53:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.45
9/26/2022 09:53:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.41
9/26/2022 10:33:53: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.68
9/26/2022 10:33:53: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.48
9/26/2022 11:36:23:  Guardian has detected that the market is suspended
