Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/04/2022 18:59:46,Back,Federico Gaio,1.76,0.0300000000000011,10846,
21/04/2022 18:59:46,Back,Federico Gaio,1.88,0.394999999999982,10866,
21/04/2022 18:59:46,Back,Federico Gaio,1.23,0.0249999999999915,10894,
21/04/2022 18:59:46,Back,Federico Gaio,1.39,0.0150000000000006,10895,
21/04/2022 18:59:46,Back,Federico Gaio,1.59,0.0300000000000011,10896,
21/04/2022 18:59:46,Back,Federico Gaio,1.86,0.0900000000000318,10899,
21/04/2022 18:49:55,Lay,Federico Gaio,1.1,100,10780,
21/04/2022 18:34:03,Lay,Federico Gaio,1.2,50,10782,
21/04/2022 18:31:03,Lay,Federico Gaio,1.3,20,10785,
21/04/2022 18:29:29,Lay,Federico Gaio,1.4,10,10787,
