Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/04/2022 17:04:24,Back,Aryna Sabalenka,1.23,6.2,10669,
21/04/2022 16:59:53,Back,Aryna Sabalenka,1.59,2.42,10666,
21/04/2022 16:59:53,Back,Aryna Sabalenka,1.39,1.62499999999953,10667,
21/04/2022 16:56:39,Back,Aryna Sabalenka,1.16,8.86,10668,
21/04/2022 16:54:41,Lay,Aryna Sabalenka,1.1,100,10531,
21/04/2022 16:13:37,Back,Aryna Sabalenka,1.76,1.05,10541,
21/04/2022 16:12:08,Back,Aryna Sabalenka,1.54,2.22,10557,
21/04/2022 16:12:08,Back,Aryna Sabalenka,1.51,3.91,10567,
21/04/2022 16:06:08,Back,Aryna Sabalenka,1.34,5.89,10563,
21/04/2022 15:52:24,Lay,Aryna Sabalenka,1.2,50,10527,
21/04/2022 15:42:17,Lay,Aryna Sabalenka,1.3,20,10534,
21/04/2022 15:32:17,Lay,Aryna Sabalenka,1.4,10,10532,
