Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/04/2022 16:05:45,Back,Antoine Escoffier,1.34,5.89,10538,
01/04/2022 16:05:45,Back,Antoine Escoffier,1.39,3.62,10548,
01/04/2022 16:02:46,Back,Antoine Escoffier,1.23,6.2,10549,
01/04/2022 16:01:55,Back,Antoine Escoffier,1.16,8.86,10546,
01/04/2022 16:00:59,Lay,Antoine Escoffier,1.1,100,10297,
01/04/2022 15:56:54,Lay,Antoine Escoffier,1.2,50,10291,
01/04/2022 15:43:48,Back,Antoine Escoffier,2.38,0.58,10419,
01/04/2022 15:43:48,Back,Antoine Escoffier,2.42,0.85,10430,
01/04/2022 15:39:14,Back,Antoine Escoffier,1.88,1.36,10431,
01/04/2022 15:33:23,Back,Antoine Escoffier,1.76,1.05,10421,
01/04/2022 15:28:57,Back,Antoine Escoffier,1.54,2.22,10423,
01/04/2022 15:02:43,Lay,Antoine Escoffier,1.3,20,10294,
01/04/2022 14:59:38,Lay,Antoine Escoffier,1.4,10,10293,
