Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/04/2022 18:06:17,Back,Jiri Vesely,1.16,8.86,10768,
01/04/2022 17:59:59,Back,Jiri Vesely,1.76,0.274999999999977,10703,
01/04/2022 17:59:59,Back,Jiri Vesely,1.54,0.00499999999999989,10710,
01/04/2022 17:59:59,Back,Jiri Vesely,1.88,0.00500000000000034,10716,
01/04/2022 17:59:59,Back,Jiri Vesely,1.51,1.07500000000005,10755,
01/04/2022 17:59:59,Back,Jiri Vesely,2.04,0.314999999999998,10757,
01/04/2022 17:59:59,Back,Jiri Vesely,1.39,0.0749999999999886,10769,
01/04/2022 17:59:59,Back,Jiri Vesely,1.23,0.0649999999999977,10770,
01/04/2022 17:59:59,Back,Jiri Vesely,2.26,0.234999999999985,10776,
01/04/2022 17:35:13,Lay,Jiri Vesely,1.1,100,10613,
01/04/2022 17:31:33,Lay,Jiri Vesely,1.2,50,10612,
01/04/2022 17:21:47,Lay,Jiri Vesely,1.3,20,10611,
01/04/2022 17:19:40,Lay,Jiri Vesely,1.4,10,10616,
