9/8/2022 16:39:48: [G_Auto 2] :  Store Text Value (Shared) for Under 4.5 Goals: info = marketName: KF Ballkani v CFR Cluj - Over/Under 4.5 Goals; runnerA: Under 4.5 Goals; runnerB: Over 4.5 Goals 
9/8/2022 16:39:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 1222347
9/8/2022 16:39:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 1222346
9/8/2022 18:45:33:  Guardian has detected that the market is in-play
9/8/2022 18:45:33:  Guardian has detected that the market is suspended
9/8/2022 18:45:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.1; bBsp: 12.5; volume: 34.16 
9/8/2022 18:45:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.1; bBsp: 12.5; volume: 34.16 
9/8/2022 18:45:46:  Guardian has detected that the market is now unsuspended
9/8/2022 20:11:56:  Guardian has detected that the market is suspended
9/8/2022 20:12:20:  Guardian has detected that the market is now unsuspended
9/8/2022 20:38:20:  Guardian has detected that the market is suspended
