Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 23:16:52,Back,Denis Shapovalov,2.16,8.12,10638,
03/05/2022 23:13:13,Lay,Denis Shapovalov,1.82,9.64,10637,
03/05/2022 23:02:41,Back,Denis Shapovalov,1.96,9.4,10636,
03/05/2022 22:59:43,Lay,Denis Shapovalov,1.75,10.53,10634,
03/05/2022 22:55:53,Back,Denis Shapovalov,1.94,9.8,10632,
03/05/2022 22:50:01,Lay,Andy Murray,2.42,0.0600000000000001,10629,
03/05/2022 22:49:58,Lay,Denis Shapovalov,1.72,11.11,10627,
03/05/2022 22:45:10,Back,Denis Shapovalov,1.84,9.4,10626,
03/05/2022 22:39:42,Back,Andy Murray,2.18,7.34,10625,
03/05/2022 22:39:42,Lay,Denis Shapovalov,1.85,9.3,10624,
03/05/2022 22:35:09,Lay,Andy Murray,2.02,7.84,10622,
03/05/2022 22:30:02,Back,Andy Murray,1.46,17.53,10620,
03/05/2022 22:19:07,Lay,Andy Murray,1.44,17.78,10619,
03/05/2022 22:14:34,Back,Andy Murray,1.5,17.49,10618,
03/05/2022 22:10:24,Lay,Andy Murray,1.42,18.6,10616,
03/05/2022 22:06:16,Back,Andy Murray,1.52,17.49,10614,
03/05/2022 22:01:45,Lay,Andy Murray,1.42,18.6,10612,
03/05/2022 21:58:15,Back,Andy Murray,1.45,13.88,10610,
03/05/2022 21:52:07,Lay,Andy Murray,1.66,12.12,10607,
03/05/2022 21:37:16,Back,Denis Shapovalov,1.61,14.53,10606,
03/05/2022 21:33:48,Lay,Denis Shapovalov,1.5,15.69,10605,
03/05/2022 21:30:00,Back,Denis Shapovalov,1.6,15.3,10604,
03/05/2022 21:26:07,Lay,Denis Shapovalov,1.49,16.33,10603,
