9/11/2022 11:21:41: [G_Auto 2] :  Store Text Value (Shared) for Karol Drzewiecki: info = marketName: Ka Drzewiecki v Paulson - Match Odds; runnerA: Karol Drzewiecki; runnerB: Andrew Paulson 
9/11/2022 11:21:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 8697506
9/11/2022 11:21:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 21809032
9/11/2022 14:08:05:  Guardian has detected that the market is in-play
9/11/2022 14:08:05:  Guardian has detected that the market is suspended
9/11/2022 14:08:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.2; bBsp: 1.16; volume: 501.78 
9/11/2022 14:08:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.2; bBsp: 1.16; volume: 501.78 
9/11/2022 14:08:16:  Guardian has detected that the market is now unsuspended
9/11/2022 14:38:14: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/11/2022 14:38:24: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.8
9/11/2022 14:38:24: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
9/11/2022 15:00:17:  Guardian has detected that the market is suspended
