Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 13:12:22,Back,Alejandro Tabilo,1.05,61.49,10399,
27/04/2022 13:06:46,Lay,Alejandro Tabilo,1.13,57.14,10397,
27/04/2022 12:52:42,Back,Alejandro Tabilo,1.09,55.78,10395,
27/04/2022 12:47:02,Lay,Alejandro Tabilo,1.14,53.33,10394,
27/04/2022 12:43:43,Back,Alejandro Tabilo,1.1,47.67,10392,
27/04/2022 12:40:26,Lay,Alejandro Tabilo,1.18,44.44,10391,
27/04/2022 12:34:35,Back,Alejandro Tabilo,1.32,19.7,10389,
27/04/2022 12:31:27,Lay,Alejandro Tabilo,1.43,18.18,10388,
27/04/2022 12:26:07,Back,Alejandro Tabilo,1.37,17.06,10385,
27/04/2022 12:22:13,Lay,Alejandro Tabilo,1.49,15.69,10383,
27/04/2022 12:09:01,Back,Alejandro Tabilo,1.97,10.76,10378,
27/04/2022 12:04:21,Lay,Alejandro Tabilo,1.59,13.33,10376,
27/04/2022 12:04:21,Back,Cristian Garin,2.68,5.82,10377,
27/04/2022 12:01:27,Lay,Cristian Garin,1.95,8,10375,
