1/7/2023 19:46:09: [G_Auto 1] :  Store Text Value (Shared) for Tereza Martincova: info = marketName: Martincova v K Juvan - Match Odds; runnerA: Tereza Martincova; runnerB: Kaja Juvan 
1/7/2023 19:46:09: [G_Auto 1] :  Store Value (Shared) for market: aId = 7335514
1/7/2023 19:46:09: [G_Auto 1] :  Store Value (Shared) for market: bId = 9635566
1/8/2023 01:58:08:  Guardian has detected that the market is in-play
1/8/2023 01:58:08:  Guardian has detected that the market is suspended
1/8/2023 01:58:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.67; volume: 9100.38 
1/8/2023 01:58:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.67; volume: 9100.38 
1/8/2023 01:58:27:  Guardian has detected that the market is now unsuspended
1/8/2023 02:22:17: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/8/2023 02:22:35: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.26
1/8/2023 02:22:35: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 3.95
1/8/2023 03:09:31:  Guardian has detected that the market is suspended
