5/2/2022 16:39:02: [G_Auto 2] :  Store Text Value (Shared) for Joao Victor Couto Loure: info = marketName: Jo Loureiro v Luz - Match Odds; runnerA: Joao Victor Couto Loure; runnerB: Orlando Luz 
5/2/2022 16:39:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 39675330
5/2/2022 16:39:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 9420501
5/2/2022 17:27:30:  Guardian has detected that the market is in-play
5/2/2022 17:27:30:  Guardian has detected that the market is suspended
5/2/2022 17:27:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.95; bBsp: 1.34; volume: 55183.97 
5/2/2022 17:27:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.95; bBsp: 1.34; volume: 55183.97 
5/2/2022 17:27:33:  Guardian has detected that the market is now unsuspended
5/2/2022 18:14:22: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/2/2022 18:14:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.4
5/2/2022 18:14:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
5/2/2022 18:14:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.4
5/2/2022 18:14:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
5/2/2022 18:58:33:  Guardian has detected that the market is suspended
