5/2/2022 16:39:02: [G_Auto 2] :  Store Text Value (Shared) for Jurij Rodionov: info = marketName: J Rodionov v Lacko - Match Odds; runnerA: Jurij Rodionov; runnerB: Lukas Lacko 
5/2/2022 16:39:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 10555106
5/2/2022 16:39:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 2263634
5/2/2022 17:28:55:  Guardian has detected that the market is in-play
5/2/2022 17:28:55:  Guardian has detected that the market is suspended
5/2/2022 17:28:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 4.3; volume: 56327.5 
5/2/2022 17:28:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 4.3; volume: 56327.5 
5/2/2022 17:28:59:  Guardian has detected that the market is now unsuspended
5/2/2022 18:07:07: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/2/2022 18:07:17: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
5/2/2022 18:07:17: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 13.5
5/2/2022 18:07:17: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
5/2/2022 18:07:17: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 13.5
5/2/2022 18:25:32:  Guardian has detected that the market is suspended
