Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/04/2022 21:22:44,Back,Belinda Bencic,1.23,6.2,18442,
08/04/2022 21:20:07,Back,Belinda Bencic,1.16,8.86,18443,
08/04/2022 21:18:34,Lay,Belinda Bencic,1.1,100,18261,
08/04/2022 21:18:32,Back,Paula Badosa,10,3.86,18333,
08/04/2022 21:18:32,Back,Paula Badosa,10,1.6,18327,
08/04/2022 21:18:32,Back,Paula Badosa,10,0.86,18318,
08/04/2022 21:09:12,Back,Belinda Bencic,2.04,1.93,18405,
08/04/2022 21:08:07,Back,Belinda Bencic,1.88,1.36,18398,
08/04/2022 21:07:52,Back,Belinda Bencic,1.76,1.05,18386,
08/04/2022 21:07:00,Back,Belinda Bencic,1.54,2.22,18391,
08/04/2022 21:06:58,Back,Belinda Bencic,1.51,3.91,18401,
08/04/2022 21:03:10,Back,Belinda Bencic,1.34,5.89,18400,
08/04/2022 21:01:41,Back,Paula Badosa,7.8,0.12,18319,
08/04/2022 21:01:31,Lay,Belinda Bencic,1.2,50,18263,
08/04/2022 20:52:48,Lay,Belinda Bencic,1.3,20,18265,
08/04/2022 20:51:58,Back,Paula Badosa,3.65,0.3,18317,
08/04/2022 20:50:21,Back,Paula Badosa,3.4,0.5,18325,
08/04/2022 20:50:12,Lay,Belinda Bencic,1.4,10,18266,
08/04/2022 20:47:21,Back,Paula Badosa,3.1,0.95,18335,
08/04/2022 20:44:26,Back,Paula Badosa,2.84,26.99,18346,
08/04/2022 20:37:12,Back,Paula Badosa,2.42,0.85,18326,
08/04/2022 20:37:12,Back,Paula Badosa,2.38,0.58,18316,
08/04/2022 20:37:12,Back,Paula Badosa,2.26,1.12,18352,
08/04/2022 20:35:30,Back,Paula Badosa,2.04,1.93,18334,
08/04/2022 20:32:07,Back,Paula Badosa,1.88,1.36,18328,
08/04/2022 20:31:57,Back,Paula Badosa,1.86,1.65,18353,
08/04/2022 20:31:13,Back,Paula Badosa,1.76,1.05,18315,
08/04/2022 20:29:53,Back,Paula Badosa,1.59,2.42,18349,
08/04/2022 20:28:20,Back,Paula Badosa,1.51,3.91,18329,
08/04/2022 20:28:20,Back,Paula Badosa,1.54,2.22,18322,
08/04/2022 20:07:52,Back,Paula Badosa,1.39,3.62,18351,
08/04/2022 20:05:58,Back,Paula Badosa,1.23,6.2,18348,
08/04/2022 20:01:20,Back,Paula Badosa,1.16,8.86,18345,
08/04/2022 19:47:36,Lay,Paula Badosa,1.1,100,18262,
08/04/2022 19:35:04,Back,Paula Badosa,1.34,5.89,18330,
08/04/2022 19:15:18,Lay,Paula Badosa,1.2,50,18268,
08/04/2022 19:11:06,Lay,Paula Badosa,1.3,20,18264,
08/04/2022 19:00:01,Lay,Paula Badosa,1.4,10,18267,
