Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 18:48:52,Back,Martina Trevisan,1.25,20.18,10300,
18/05/2022 18:45:37,Lay,Martina Trevisan,1.47,17.02,10299,
18/05/2022 18:30:09,Back,Garbiñe Muguruza,1.66,19.28,10293,
18/05/2022 18:23:25,Lay,Garbiñe Muguruza,1.32,24.24,10286,
18/05/2022 18:21:11,Back,Garbiñe Muguruza,1.16,28.92,10282,
18/05/2022 18:16:57,Lay,Garbiñe Muguruza,1.3,25.81,10278,
18/05/2022 17:38:36,Back,Garbiñe Muguruza,1.09,62.64,10260,
18/05/2022 17:27:27,Lay,Garbiñe Muguruza,1.12,61.54,10255,
18/05/2022 17:23:06,Back,Garbiñe Muguruza,1.17,64.38,10252,
18/05/2022 17:16:03,Lay,Garbiñe Muguruza,1.12,66.67,10248,
18/05/2022 17:12:34,Back,Garbiñe Muguruza,1.16,36.88,10245,
18/05/2022 17:07:31,Lay,Garbiñe Muguruza,1.23,34.78,10243,
18/05/2022 17:03:44,Back,Garbiñe Muguruza,1.39,17.5,10239,
18/05/2022 16:57:13,Lay,Garbiñe Muguruza,1.49,16.33,10234,
