5/12/2022 10:14:00: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: info = marketName: Khachanov v Tsitsipas - Match Odds; runnerA: Karen Khachanov; runnerB: Stefanos Tsitsipas 
5/12/2022 10:14:00: [G_Auto 2] :  Store Value (Shared) for market: aId = 7659623
5/12/2022 10:14:00: [G_Auto 2] :  Store Value (Shared) for market: bId = 9193006
5/12/2022 12:39:16:  Guardian has detected that the market is in-play
5/12/2022 12:39:16:  Guardian has detected that the market is suspended
5/12/2022 12:39:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.6; bBsp: 1.22; volume: 69789.2 
5/12/2022 12:39:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.6; bBsp: 1.22; volume: 69789.2 
5/12/2022 12:39:25:  Guardian has detected that the market is now unsuspended
5/12/2022 13:24:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.96
5/12/2022 13:24:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.06
5/12/2022 13:24:16: [G_Auto 1] :  € 10.00 Back bet placed on Stefanos Tsitsipas at 2.02. Fully matched at 2.04.  Ref: 10014
5/12/2022 13:24:21: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:24:21: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:24:21: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 0; sets: 0 
5/12/2022 13:24:21: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bServing = serving:2
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: price = 2.04
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.97
5/12/2022 13:24:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.04
5/12/2022 13:24:29: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:24:29: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:24:29: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 0; sets: 0 
5/12/2022 13:24:29: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bServing = serving:2
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: price = 2.04
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.97
5/12/2022 13:24:29: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.02
5/12/2022 13:35:56: [G_Auto 1] :  € 2.50 Lay bet placed on Stefanos Tsitsipas at 1.49. Fully matched at 1.48.  Ref: 10019
5/12/2022 13:36:00: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:36:00: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:36:00: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 2; sets: 0 
5/12/2022 13:36:00: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bServing = serving:2
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: price = 1.48
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.78
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.15
5/12/2022 13:36:00: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.47
5/12/2022 13:36:08: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:36:08: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:36:08: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 2; sets: 0 
5/12/2022 13:36:08: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bServing = serving:2
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: price = 1.48
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.7
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.05
5/12/2022 13:36:08: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.46
5/12/2022 13:44:32: [G_Auto 1] :  € 3.00 Lay bet placed on Stefanos Tsitsipas at 1.32. Fully matched at 1.31.  Ref: 10020
5/12/2022 13:44:36: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:44:36: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:44:36: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 4; sets: 0 
5/12/2022 13:44:36: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bServing = serving:2
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: price = 1.31
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 5.5
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: stake = 3
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 15.5
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: pl = 5.21
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 4.2
5/12/2022 13:44:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.3
5/12/2022 13:44:44: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aPoints = point: 0; games: 0; sets: 1 
5/12/2022 13:44:44: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: aServing = serving:0
5/12/2022 13:44:44: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: bPoints = point: 0; games: 4; sets: 0 
