Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/05/2022 14:17:11,Lay,Martina Trevisan,1.13,61.54,10032,
27/05/2022 14:03:42,Back,Martina Trevisan,1.07,60.34,10021,
27/05/2022 13:51:56,Lay,Martina Trevisan,1.13,57.14,10012,
27/05/2022 13:47:29,Back,Martina Trevisan,1.24,25.43,10011,
27/05/2022 13:42:13,Lay,Martina Trevisan,1.34,23.53,10010,
27/05/2022 13:38:05,Back,Martina Trevisan,1.22,56.27,10009,
27/05/2022 13:34:24,Lay,Martina Trevisan,1.12,61.54,10008,
27/05/2022 13:28:36,Back,Martina Trevisan,1.23,27.71,10007,
27/05/2022 13:23:04,Lay,Martina Trevisan,1.31,25.81,10006,
27/05/2022 13:18:33,Back,Martina Trevisan,1.25,24.51,10005,
27/05/2022 13:13:40,Lay,Martina Trevisan,1.34,22.86,10004,
27/05/2022 13:10:29,Back,Martina Trevisan,1.25,23.69,10003,
27/05/2022 13:07:41,Lay,Martina Trevisan,1.37,21.62,10002,
27/05/2022 13:04:10,Back,Martina Trevisan,1.57,11.57,10001,
27/05/2022 13:01:45,Lay,Martina Trevisan,1.77,10.26,10000,
