Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 12:31:24,Lay,Filip Misolic,1.1,100,10096,
12/05/2022 12:31:24,Back,Duje Ajdukovic,10,1.6,10226,
12/05/2022 12:31:24,Back,Duje Ajdukovic,10,0.86,10216,
12/05/2022 12:30:32,Back,Duje Ajdukovic,7.8,0.12,10214,
12/05/2022 12:17:47,Back,Filip Misolic,1.51,2.75,10286,
12/05/2022 12:15:16,Back,Filip Misolic,1.34,5.89,10283,
12/05/2022 12:12:01,Lay,Filip Misolic,1.2,50,10100,
12/05/2022 12:10:03,Lay,Filip Misolic,1.3,20,10101,
12/05/2022 12:05:31,Back,Duje Ajdukovic,3.65,0.3,10215,
12/05/2022 12:05:26,Lay,Filip Misolic,1.4,10,10102,
12/05/2022 12:05:26,Back,Duje Ajdukovic,3.4,0.5,10224,
12/05/2022 12:04:50,Back,Duje Ajdukovic,2.42,0.85,10225,
12/05/2022 12:04:14,Back,Duje Ajdukovic,2.38,0.58,10217,
12/05/2022 11:53:49,Back,Duje Ajdukovic,1.88,1.36,10223,
12/05/2022 11:53:13,Back,Duje Ajdukovic,1.76,1.05,10213,
12/05/2022 11:52:27,Back,Duje Ajdukovic,1.54,2.22,10221,
12/05/2022 11:48:01,Lay,Duje Ajdukovic,1.3,20,10098,
12/05/2022 11:44:01,Lay,Duje Ajdukovic,1.4,10,10099,
