Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/05/2022 11:03:53,Back,Casper Ruud,1.21,29.98,10316,
13/05/2022 10:54:25,Lay,Casper Ruud,1.27,28.57,10315,
13/05/2022 10:52:05,Back,Casper Ruud,1.18,33.63,10314,
13/05/2022 10:46:55,Lay,Casper Ruud,1.24,32,10313,
13/05/2022 10:39:02,Back,Casper Ruud,1.18,34.74,10311,
13/05/2022 10:34:49,Lay,Casper Ruud,1.23,33.33,10310,
13/05/2022 10:32:04,Back,Casper Ruud,1.17,35.04,10308,
13/05/2022 10:27:45,Lay,Casper Ruud,1.23,33.33,10307,
13/05/2022 10:22:29,Back,Casper Ruud,1.18,34.74,10306,
13/05/2022 10:20:05,Lay,Casper Ruud,1.23,33.33,10304,
13/05/2022 09:57:36,Back,Casper Ruud,1.36,18.69,10299,
13/05/2022 09:52:43,Lay,Casper Ruud,1.44,17.78,10298,
13/05/2022 09:47:30,Back,Casper Ruud,1.34,19.54,10295,
13/05/2022 09:44:26,Lay,Casper Ruud,1.43,18.18,10294,
13/05/2022 09:34:02,Back,Casper Ruud,1.41,16.59,10290,
13/05/2022 09:31:30,Lay,Casper Ruud,1.5,15.69,10289,
13/05/2022 09:26:36,Back,Casper Ruud,1.45,15.28,10288,
13/05/2022 09:23:52,Lay,Casper Ruud,1.54,14.29,10287,
13/05/2022 09:17:06,Back,Casper Ruud,1.47,16.44,10286,
13/05/2022 09:10:47,Lay,Casper Ruud,1.48,16.33,10285,
