4/25/2022 10:28:32: [G_Auto 2] :  Store Text Value (Shared) for Renzo Olivo: info = marketName: Olivo v Janvier - Match Odds; runnerA: Renzo Olivo; runnerB: Maxime Janvier 
4/25/2022 10:28:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 4822931
4/25/2022 10:28:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 8257852
4/25/2022 23:08:05:  Guardian has detected that the market is in-play
4/25/2022 23:08:05:  Guardian has detected that the market is suspended
4/25/2022 23:08:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 3.85; volume: 3362.88 
4/25/2022 23:08:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 3.85; volume: 3362.88 
4/25/2022 23:08:06:  Guardian has detected that the market is now unsuspended
4/26/2022 00:10:57: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
4/26/2022 00:10:57: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.4
4/26/2022 00:41:08:  Guardian has detected that the market is suspended
