Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/05/2022 15:26:02,Lay,Daniel Dutra da Silva,1.1,100,13687,
05/05/2022 15:26:02,Back,Santiago Fa Rodriguez T,10,0.86,13768,
05/05/2022 15:10:46,Back,Daniel Dutra da Silva,1.34,5.89,13895,
05/05/2022 15:01:35,Back,Santiago Fa Rodriguez T,7.8,0.12,13772,
05/05/2022 15:01:08,Lay,Daniel Dutra da Silva,1.2,50,13689,
05/05/2022 14:59:36,Lay,Daniel Dutra da Silva,1.3,20,13692,
05/05/2022 14:56:30,Lay,Daniel Dutra da Silva,1.4,10,13690,
05/05/2022 14:56:30,Back,Santiago Fa Rodriguez T,3.65,0.3,13771,
05/05/2022 14:43:33,Back,Santiago Fa Rodriguez T,2.38,0.58,13769,
05/05/2022 14:40:38,Back,Santiago Fa Rodriguez T,1.76,1.05,13770,
05/05/2022 14:36:36,Lay,Santiago Fa Rodriguez T,1.4,10,13694,
