10/5/2022 10:17:58: [G_Auto 2] :  Store Text Value (Shared) for Gianluca Mager: info = marketName: Mager v F Arnaboldi - Match Odds; runnerA: Gianluca Mager; runnerB: Federico Arnaboldi 
10/5/2022 10:17:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 8284482
10/5/2022 10:17:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 11439862
10/5/2022 14:08:38:  Guardian has detected that the market is in-play
10/5/2022 14:08:38:  Guardian has detected that the market is suspended
10/5/2022 14:08:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.62; volume: 1139.21 
10/5/2022 14:08:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.62; volume: 1139.21 
10/5/2022 14:08:53:  Guardian has detected that the market is now unsuspended
10/5/2022 14:48:27: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/5/2022 14:48:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.14
10/5/2022 14:48:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.2
10/5/2022 15:28:51:  Guardian has detected that the market is suspended
