6/1/2022 10:07:14: [G_Auto 2] :  Store Text Value (Shared) for Louis Wessels: info = marketName: Wessels v Krumich - Match Odds; runnerA: Louis Wessels; runnerB: Martin Krumich 
6/1/2022 10:07:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 9433880
6/1/2022 10:07:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 26680886
6/1/2022 13:55:44:  Guardian has detected that the market is in-play
6/1/2022 13:55:44:  Guardian has detected that the market is suspended
6/1/2022 13:55:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.86; volume: 387.77 
6/1/2022 13:55:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.86; volume: 387.77 
6/1/2022 13:55:52:  Guardian has detected that the market is now unsuspended
6/1/2022 14:35:22: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.2
6/1/2022 14:35:22: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
6/1/2022 15:06:31: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.12
6/1/2022 15:06:31: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.9
6/1/2022 16:03:45:  Guardian has detected that the market is suspended
