6/1/2022 10:07:13: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: info = marketName: Kopriva v Andujar - Match Odds; runnerA: Vit Kopriva; runnerB: Pablo Andujar 
6/1/2022 10:07:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 9543224
6/1/2022 10:07:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 2303153
6/1/2022 12:51:53:  Guardian has detected that the market is in-play
6/1/2022 12:51:53:  Guardian has detected that the market is suspended
6/1/2022 12:52:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.84; bBsp: 1.54; volume: 955.64 
6/1/2022 12:52:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.84; bBsp: 1.54; volume: 955.64 
6/1/2022 12:52:02:  Guardian has detected that the market is now unsuspended
6/1/2022 13:35:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.31
6/1/2022 13:35:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.3
6/1/2022 13:35:58: [G_Auto 1] :  € 10.00 Back bet placed on Pablo Andujar at 4.2. Fully matched at 4.3.  Ref: 10007
6/1/2022 13:36:02: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: aPoints = point: 0; games: 0; sets: 1 
6/1/2022 13:36:02: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: aServing = serving:1
6/1/2022 13:36:02: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: bPoints = point: 0; games: 0; sets: 0 
6/1/2022 13:36:02: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: bServing = serving:0
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: price = 4.3
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.44
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.3
6/1/2022 13:36:02: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.3
6/1/2022 13:43:40: [G_Auto 1] :  € 2.50 Lay bet placed on Pablo Andujar at 3. Fully matched at 2.98.  Ref: 10009
6/1/2022 13:43:44: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: aPoints = point: 0; games: 0; sets: 1 
6/1/2022 13:43:44: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: aServing = serving:0
6/1/2022 13:43:44: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: bPoints = point: 0; games: 1; sets: 0 
6/1/2022 13:43:44: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: bServing = serving:2
6/1/2022 13:43:44: [G_Auto 2] :  Store Value (Shared) for market: price = 2.98
6/1/2022 13:43:44: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
6/1/2022 13:43:44: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
