3/6/2022 11:30:52: [G_Auto 1] :  Store Text Value (Shared) for Jonathan Mridha: info = marketName: Mridha v Ro Pacheco Mendez - Match Odds; runnerA: Jonathan Mridha; runnerB: Rodrigo Pacheco Mendez 
3/6/2022 11:30:52: [G_Auto 1] :  Store Value (Shared) for market: aId = 7412888
3/6/2022 11:30:52: [G_Auto 1] :  Store Value (Shared) for market: bId = 38618554
3/6/2022 17:36:47:  Guardian has detected that the market is in-play
3/6/2022 17:36:47:  Guardian has detected that the market is suspended
3/6/2022 17:36:51: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.21; bBsp: 5.3; volume: 120.84 
3/6/2022 17:36:51: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.21; bBsp: 5.3; volume: 120.84 
3/6/2022 17:36:51:  Guardian has detected that the market is now unsuspended
3/6/2022 18:10:07: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 2.4
3/6/2022 18:10:07: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.72
3/6/2022 18:42:10:  Guardian has detected that the market is suspended
