3/6/2022 11:30:50: [G_Auto 1] :  Store Text Value (Shared) for Matteo Martineau: info = marketName: Martineau v Ga Tumasonis - Match Odds; runnerA: Matteo Martineau; runnerB: Gabriel Tumasonis 
3/6/2022 11:30:50: [G_Auto 1] :  Store Value (Shared) for market: aId = 9712888
3/6/2022 11:30:50: [G_Auto 1] :  Store Value (Shared) for market: bId = 8460977
3/6/2022 14:43:52:  Guardian has detected that the market is in-play
3/6/2022 14:43:52:  Guardian has detected that the market is suspended
3/6/2022 14:43:58: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.05; bBsp: 21; volume: 1337.48 
3/6/2022 14:43:58: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.05; bBsp: 21; volume: 1337.48 
3/6/2022 14:43:58:  Guardian has detected that the market is now unsuspended
3/6/2022 15:22:07: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.49
3/6/2022 15:22:07: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 3.05
3/6/2022 16:08:47: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 1.2
3/6/2022 16:08:47: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 6.6
3/6/2022 16:42:10:  Guardian has detected that the market is suspended
