Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
14/04/2022 16:04:03,Back,Oriol Roca Batalla,10,1.6,10322,
14/04/2022 16:04:03,Back,Oriol Roca Batalla,10,0.86,10327,
14/04/2022 15:51:37,Back,Lucas Pouille,2.38,0.58,10336,
14/04/2022 15:51:24,Back,Lucas Pouille,2.26,1.12,10381,
14/04/2022 15:46:41,Back,Lucas Pouille,2.04,1.93,10372,
14/04/2022 15:33:28,Back,Lucas Pouille,1.88,1.36,10346,
14/04/2022 15:32:13,Back,Lucas Pouille,1.86,1.65,10380,
14/04/2022 15:25:11,Back,Lucas Pouille,1.76,1.05,10333,
14/04/2022 15:22:55,Back,Lucas Pouille,1.59,2.42,10374,
14/04/2022 15:22:45,Back,Lucas Pouille,1.39,3.62,10376,
14/04/2022 15:22:45,Back,Lucas Pouille,1.51,3.91,10369,
14/04/2022 15:22:45,Back,Lucas Pouille,1.54,2.22,10338,
14/04/2022 15:22:10,Back,Lucas Pouille,1.34,5.89,10366,
14/04/2022 14:45:56,Back,Lucas Pouille,1.23,6.2,10377,
14/04/2022 14:43:16,Back,Lucas Pouille,1.16,8.86,10375,
14/04/2022 14:42:17,Lay,Lucas Pouille,1.1,100,10302,
14/04/2022 14:21:47,Back,Oriol Roca Batalla,7.8,0.12,10325,
14/04/2022 14:18:57,Lay,Lucas Pouille,1.2,50,10305,
14/04/2022 14:10:27,Lay,Lucas Pouille,1.3,20,10308,
14/04/2022 14:08:09,Back,Oriol Roca Batalla,3.65,0.3,10326,
14/04/2022 14:08:07,Lay,Lucas Pouille,1.4,10,10307,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,1.76,1.05,10324,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,2.38,0.58,10323,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,3.4,0.5,10321,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,1.88,1.36,10320,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,2.42,0.85,10319,
14/04/2022 14:03:26,Back,Oriol Roca Batalla,1.54,2.22,10309,
14/04/2022 14:03:00,Lay,Oriol Roca Batalla,1.4,10,10306,
14/04/2022 14:03:00,Lay,Oriol Roca Batalla,1.3,20,10303,
