Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/03/2022 02:28:25,Back,Daniel Elahi Galan,1.23,27.05,10918,
09/03/2022 02:23:25,Lay,Daniel Elahi Galan,1.32,25,10912,
09/03/2022 02:20:09,Back,Daniel Elahi Galan,1.8,19.77,10908,
09/03/2022 02:09:30,Lay,Daniel Elahi Galan,1.29,27.59,10900,
09/03/2022 01:47:44,Back,Daniel Elahi Galan,1.68,10.3,10882,
09/03/2022 01:45:07,Lay,Daniel Elahi Galan,1.86,9.3,10878,
09/03/2022 01:23:56,Back,Daniel Elahi Galan,1.66,23.9,10854,
09/03/2022 01:11:30,Lay,Daniel Elahi Galan,1.24,32,10843,
09/03/2022 00:53:48,Back,Daniel Elahi Galan,1.44,27.78,10830,
09/03/2022 00:50:05,Lay,Daniel Elahi Galan,1.25,32,10827,
09/03/2022 00:45:56,Back,Daniel Elahi Galan,1.21,29.41,10824,
09/03/2022 00:43:18,Lay,Daniel Elahi Galan,1.29,27.59,10823,
