Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/03/2022 00:08:38,Back,Philipp Kohlschreiber,1.05,57.9,10787,
09/03/2022 00:05:11,Lay,Philipp Kohlschreiber,1.14,53.33,10782,
08/03/2022 23:59:21,Back,Philipp Kohlschreiber,1.1,49.63,10773,
08/03/2022 23:53:03,Lay,Philipp Kohlschreiber,1.16,47.06,10766,
08/03/2022 23:49:02,Back,Philipp Kohlschreiber,1.67,10.06,10762,
08/03/2022 23:45:03,Back,Alex Bolt,2.12,14.44,10758,
08/03/2022 23:45:03,Lay,Philipp Kohlschreiber,1.89,8.89,10757,
08/03/2022 23:42:14,Back,Philipp Kohlschreiber,3.9,4.44,10753,
08/03/2022 23:42:14,Lay,Alex Bolt,1.34,22.86,10752,
08/03/2022 23:38:19,Lay,Philipp Kohlschreiber,1.84,9.41,10749,
08/03/2022 23:34:11,Back,Philipp Kohlschreiber,1.6,11.33,10746,
08/03/2022 23:30:40,Lay,Philipp Kohlschreiber,1.79,10.13,10741,
08/03/2022 23:30:40,Back,Alex Bolt,2.26,10.7,10740,
08/03/2022 23:27:45,Lay,Alex Bolt,1.48,16.33,10736,
08/03/2022 23:14:52,Back,Alex Bolt,1.06,65.02,10722,
08/03/2022 23:12:38,Lay,Alex Bolt,1.12,61.54,10721,
08/03/2022 23:07:12,Back,Alex Bolt,1.1,58.7,10713,
08/03/2022 23:01:57,Lay,Alex Bolt,1.13,57.14,10707,
08/03/2022 22:58:01,Back,Alex Bolt,1.37,18.4,10700,
08/03/2022 22:54:35,Lay,Alex Bolt,1.45,17.39,10697,
08/03/2022 22:49:39,Back,Alex Bolt,1.61,11.78,10691,
08/03/2022 22:45:34,Lay,Alex Bolt,1.73,10.96,10686,
08/03/2022 22:45:32,Back,Philipp Kohlschreiber,2.36,8.98,10687,
08/03/2022 22:41:34,Lay,Philipp Kohlschreiber,1.59,13.33,10683,
08/03/2022 22:37:46,Back,Philipp Kohlschreiber,1.49,14.7,10678,
08/03/2022 22:34:01,Lay,Philipp Kohlschreiber,1.56,14.04,10676,
08/03/2022 22:30:59,Back,Philipp Kohlschreiber,1.52,14.67,10674,
08/03/2022 22:26:09,Lay,Philipp Kohlschreiber,1.56,14.29,10670,
