3/23/2022 13:16:57: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: info = marketName: T Griekspoor v Cerundolo - Match Odds; runnerA: Tallon Griekspoor; runnerB: Francisco Cerundolo 
3/23/2022 13:16:57: [G_Auto 1] :  Store Value (Shared) for market: aId = 9198585
3/23/2022 13:16:57: [G_Auto 1] :  Store Value (Shared) for market: bId = 11204210
3/23/2022 16:08:18:  Guardian has detected that the market is in-play
3/23/2022 16:08:18:  Guardian has detected that the market is suspended
3/23/2022 16:08:24: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.48; bBsp: 3.1; volume: 65496.42 
3/23/2022 16:08:24: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.48; bBsp: 3.1; volume: 65496.42 
3/23/2022 16:08:24:  Guardian has detected that the market is now unsuspended
3/23/2022 16:08:27: [G_Auto 2] :  € 100.00 Lay bet placed on Francisco Cerundolo at 1.1. Entirely unmatched when it initially reached the market.   Ref: 15085
3/23/2022 16:08:27: [G_Auto 4] :  € 20.00 Lay bet placed on Francisco Cerundolo at 1.3. Entirely unmatched when it initially reached the market.   Ref: 15088
3/23/2022 16:08:27: [G_Auto 3] :  € 50.00 Lay bet placed on Tallon Griekspoor at 1.2. Entirely unmatched when it initially reached the market.   Ref: 15091
3/23/2022 16:08:27: [G_Auto 3] :  € 50.00 Lay bet placed on Francisco Cerundolo at 1.2. Entirely unmatched when it initially reached the market.   Ref: 15086
3/23/2022 16:08:27: [G_Auto 5] :  € 10.00 Lay bet placed on Francisco Cerundolo at 1.4. Entirely unmatched when it initially reached the market.   Ref: 15090
3/23/2022 16:08:27: [G_Auto 2] :  € 100.00 Lay bet placed on Tallon Griekspoor at 1.1. Entirely unmatched when it initially reached the market.   Ref: 15087
3/23/2022 16:08:27: [G_Auto 4] :  € 20.00 Lay bet placed on Tallon Griekspoor at 1.3. Entirely unmatched when it initially reached the market.   Ref: 15089
3/23/2022 16:08:27: [G_Auto 5] :  € 10.00 Lay bet placed on Tallon Griekspoor at 1.4. Entirely unmatched when it initially reached the market.   Ref: 15092
3/23/2022 16:12:54: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 15; games: 1; sets: 0 
3/23/2022 16:12:54: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:0
3/23/2022 16:12:54: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bPoints = point: 0; games: 0; sets: 0 
3/23/2022 16:12:54: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bServing = serving:2
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.37
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.36
3/23/2022 16:12:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.75
3/23/2022 16:13:00: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 15; games: 1; sets: 0 
3/23/2022 16:13:00: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:0
3/23/2022 16:13:00: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bPoints = point: 0; games: 0; sets: 0 
3/23/2022 16:13:00: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bServing = serving:2
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.37
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.36
3/23/2022 16:13:00: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.75
3/23/2022 16:13:00: [G_Auto 5] :  € 0.86 Back bet placed on Tallon Griekspoor at 10. Entirely unmatched when it initially reached the market.   Ref: 15115
3/23/2022 16:13:00: [G_Auto 5] :  € 0.58 Back bet placed on Tallon Griekspoor at 2.38. Entirely unmatched when it initially reached the market.   Ref: 15114
3/23/2022 16:13:00: [G_Auto 5] :  € 0.12 Back bet placed on Tallon Griekspoor at 7.8. Entirely unmatched when it initially reached the market.   Ref: 15117
3/23/2022 16:13:00: [G_Auto 5] :  € 0.30 Back bet placed on Tallon Griekspoor at 3.65. Entirely unmatched when it initially reached the market.   Ref: 15116
3/23/2022 16:13:00: [G_Auto 5] :  € 1.05 Back bet placed on Tallon Griekspoor at 1.76. Entirely unmatched when it initially reached the market.   Ref: 15118
3/23/2022 16:28:41: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 40; games: 2; sets: 0 
3/23/2022 16:28:41: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
3/23/2022 16:28:41: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bPoints = point: 99; games: 2; sets: 0 
3/23/2022 16:28:41: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bServing = serving:0
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: price = 1.76
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 1.05
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: stake = 1.05
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 11.05
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: pl = 1.97
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.75
3/23/2022 16:28:41: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 2.32
3/23/2022 16:28:47: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 40; games: 2; sets: 0 
3/23/2022 16:28:47: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
3/23/2022 16:28:47: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bPoints = point: 99; games: 2; sets: 0 
3/23/2022 16:28:47: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bServing = serving:0
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: price = 1.76
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 1.05
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: stake = 1.05
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 11.05
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: pl = 1.93
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.76
3/23/2022 16:28:47: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 2.32
3/23/2022 16:32:51: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 2; sets: 0 
3/23/2022 16:32:51: [G_Auto 1] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
3/23/2022 16:32:51: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bPoints = point: 0; games: 4; sets: 0 
3/23/2022 16:32:51: [G_Auto 1] :  Store Text Value (Shared) for Francisco Cerundolo: bServing = serving:0
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: price = 2.38
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 1.63
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: stake = 0.58
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 11.63
3/23/2022 16:32:51: [G_Auto 1] :  Store Value (Shared) for market: pl = 3.84
