6/6/2022 09:59:36: [G_Auto 2] :  Store Text Value (Shared) for Marius Copil: info = marketName: Copil v Wendelken - Match Odds; runnerA: Marius Copil; runnerB: Harry Wendelken 
6/6/2022 09:59:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 4195870
6/6/2022 09:59:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 15388391
6/6/2022 12:11:08:  Guardian has detected that the market is in-play
6/6/2022 12:11:08:  Guardian has detected that the market is suspended
6/6/2022 12:11:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.25; bBsp: 5; volume: 213.35 
6/6/2022 12:11:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.25; bBsp: 5; volume: 213.35 
6/6/2022 12:11:25:  Guardian has detected that the market is now unsuspended
6/6/2022 12:52:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/6/2022 12:52:46: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
6/6/2022 12:52:46: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 11
6/6/2022 13:43:36:  Guardian has detected that the market is suspended
