6/6/2022 09:59:51: [G_Auto 2] :  Store Text Value (Shared) for Heather Watson: info = marketName: Watson v Volynets - Match Odds; runnerA: Heather Watson; runnerB: Katie Volynets 
6/6/2022 09:59:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 4174997
6/6/2022 09:59:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 13369546
6/6/2022 13:45:09:  Guardian has detected that the market is in-play
6/6/2022 13:45:09:  Guardian has detected that the market is suspended
6/6/2022 13:45:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.2; volume: 20131.76 
6/6/2022 13:45:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.2; volume: 20131.76 
6/6/2022 13:45:23:  Guardian has detected that the market is now unsuspended
6/6/2022 14:41:10: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/6/2022 14:41:22: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.44
6/6/2022 14:41:22: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.25
6/6/2022 15:26:56:  Guardian has detected that the market is suspended
