5/3/2022 10:12:56: [G_Auto 1] :  Store Text Value (Shared) for Andy Murray: info = marketName: Murray v Shapovalov - Match Odds; runnerA: Andy Murray; runnerB: Denis Shapovalov 
5/3/2022 10:12:56: [G_Auto 1] :  Store Value (Shared) for market: aId = 2256509
5/3/2022 10:12:56: [G_Auto 1] :  Store Value (Shared) for market: bId = 19924829
5/3/2022 21:25:48:  Guardian has detected that the market is in-play
5/3/2022 21:25:48:  Guardian has detected that the market is suspended
5/3/2022 21:25:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.9; bBsp: 1.52; volume: 87247.99 
5/3/2022 21:25:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.9; bBsp: 1.52; volume: 87247.99 
5/3/2022 21:25:48:  Guardian has detected that the market is now unsuspended
5/3/2022 21:25:49: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 21:26:01: [G_Auto 2] :  € 16.33 Lay bet placed on Denis Shapovalov at 1.49. Entirely unmatched when it initially reached the market.   Ref: 10603          ( Fill or kill bet with 15 seconds delay.   )
5/3/2022 21:26:04: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 21:26:08: [G_Auto 2] :  € 16.33 of unmatched bet (Ref:10603) was filled before remainder was killed.
5/3/2022 21:26:08: [G_Auto 1] :  Store Text Value (Shared) for Andy Murray: aPoints = point: 0; games: 0; sets: 0 
5/3/2022 21:26:08: [G_Auto 1] :  Store Text Value (Shared) for Andy Murray: aServing = serving:0
5/3/2022 21:26:08: [G_Auto 1] :  Store Text Value (Shared) for Denis Shapovalov: bPoints = point: 0; games: 0; sets: 0 
5/3/2022 21:26:08: [G_Auto 1] :  Store Text Value (Shared) for Denis Shapovalov: bServing = serving:2
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: price = 1.49
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 16.33
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: stake = 16.33
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 16.33
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.81
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.92
5/3/2022 21:26:08: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.47
5/3/2022 21:26:19: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 21:26:34: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 21:26:41: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 21:26:56: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 21:27:11: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 21:27:26: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 21:29:48: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 21:30:00: [G_Auto 2] :  Placed closure bet with greening on Denis Shapovalov by Backing 15.30 at 1.59
5/3/2022 21:30:00: [G_Auto 1] :  Store Text Value (Shared) for Andy Murray: aPoints = point: 0; games: 1; sets: 0 
5/3/2022 21:30:00: [G_Auto 1] :  Store Text Value (Shared) for Andy Murray: aServing = serving:1
