Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/05/2022 19:59:06,Back,Novak Djokovic,7.8,0.12,10206,
07/05/2022 19:58:54,Lay,Carlos Alcaraz,1.2,50,10159,
07/05/2022 19:14:46,Back,Carlos Alcaraz,2.38,0.58,10269,
07/05/2022 19:14:46,Back,Carlos Alcaraz,2.42,0.85,10267,
07/05/2022 19:10:39,Back,Carlos Alcaraz,1.88,1.36,10263,
07/05/2022 19:10:05,Back,Carlos Alcaraz,1.76,1.05,10265,
07/05/2022 19:09:11,Back,Carlos Alcaraz,1.54,2.22,10259,
07/05/2022 19:08:00,Back,Novak Djokovic,3.4,0.5,10215,
07/05/2022 19:08:00,Lay,Carlos Alcaraz,1.4,10,10162,
07/05/2022 19:08:00,Lay,Carlos Alcaraz,1.3,20,10160,
07/05/2022 19:08:00,Back,Novak Djokovic,3.65,0.3,10205,
07/05/2022 18:49:54,Back,Novak Djokovic,3.1,0.95,10250,
07/05/2022 18:41:33,Back,Novak Djokovic,2.42,0.85,10218,
07/05/2022 18:36:20,Back,Novak Djokovic,2.38,0.58,10207,
07/05/2022 18:32:16,Back,Novak Djokovic,2.04,1.93,10249,
07/05/2022 18:30:34,Back,Novak Djokovic,1.88,1.36,10217,
07/05/2022 18:30:33,Back,Novak Djokovic,1.76,1.05,10209,
07/05/2022 18:17:06,Back,Novak Djokovic,1.51,3.91,10247,
07/05/2022 18:12:08,Back,Novak Djokovic,1.34,5.89,10244,
07/05/2022 18:11:00,Lay,Novak Djokovic,1.2,50,10158,
07/05/2022 17:54:54,Back,Novak Djokovic,1.54,2.22,10212,
07/05/2022 17:20:52,Lay,Novak Djokovic,1.3,20,10157,
07/05/2022 17:18:33,Lay,Novak Djokovic,1.4,10,10164,
