1/4/2023 00:04:55: [G_Auto 2] :  Store Text Value (Shared) for Kelly/Purcell: info = marketName: Kelly/Purcell v Nam/Song - Match Odds; runnerA: Kelly/Purcell; runnerB: Nam/Song 
1/4/2023 00:04:55: [G_Auto 2] :  Store Value (Shared) for market: aId = 12040890
1/4/2023 00:04:55: [G_Auto 2] :  Store Value (Shared) for market: bId = 9456439
1/4/2023 10:10:11:  Guardian has detected that the market is in-play
1/4/2023 10:10:11:  Guardian has detected that the market is suspended
1/4/2023 10:10:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.8; volume: 0.82 
1/4/2023 10:10:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.8; volume: 0.82 
1/4/2023 10:10:24:  Guardian has detected that the market is now unsuspended
1/4/2023 10:52:50: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/4/2023 10:53:03: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.5
1/4/2023 10:53:03: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.21
1/4/2023 11:43:41:  Guardian has detected that the market is suspended
