Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/05/2022 22:31:10,Lay,Francesco Maestrelli,1.1,100,13709,
17/05/2022 22:31:05,Back,Oleksii Krutykh,10,3.86,13787,
17/05/2022 22:31:05,Back,Oleksii Krutykh,10,0.86,13776,
17/05/2022 22:31:05,Back,Oleksii Krutykh,10,1.6,13774,
17/05/2022 22:31:02,Back,Oleksii Krutykh,7.8,0.12,13773,
17/05/2022 22:26:50,Back,Francesco Maestrelli,1.51,3.91,13821,
17/05/2022 22:24:13,Back,Francesco Maestrelli,1.34,5.89,13822,
17/05/2022 22:20:11,Lay,Francesco Maestrelli,1.2,50,13712,
17/05/2022 22:14:58,Back,Francesco Maestrelli,1.54,2.22,13812,
17/05/2022 22:12:24,Lay,Francesco Maestrelli,1.3,20,13715,
17/05/2022 22:08:06,Back,Francesco Maestrelli,2.38,0.58,13807,
17/05/2022 22:06:23,Back,Francesco Maestrelli,1.76,1.05,13810,
17/05/2022 22:05:54,Back,Oleksii Krutykh,3.1,0.95,13792,
17/05/2022 22:05:54,Lay,Francesco Maestrelli,1.4,10,13714,
17/05/2022 22:05:54,Back,Oleksii Krutykh,3.65,0.3,13771,
17/05/2022 22:05:54,Back,Oleksii Krutykh,3.4,0.5,13768,
17/05/2022 22:05:47,Back,Oleksii Krutykh,2.42,0.85,13772,
17/05/2022 22:05:47,Back,Oleksii Krutykh,2.38,0.58,13769,
17/05/2022 22:05:44,Back,Oleksii Krutykh,2.04,1.93,13791,
17/05/2022 22:01:39,Back,Oleksii Krutykh,1.88,1.36,13775,
17/05/2022 21:50:19,Back,Oleksii Krutykh,1.76,1.05,13770,
17/05/2022 21:25:29,Back,Oleksii Krutykh,1.51,3.91,13786,
17/05/2022 21:25:29,Back,Oleksii Krutykh,1.54,2.22,13762,
17/05/2022 21:20:58,Back,Oleksii Krutykh,1.34,5.89,13788,
17/05/2022 21:14:39,Lay,Oleksii Krutykh,1.2,50,13711,
17/05/2022 21:10:26,Lay,Oleksii Krutykh,1.3,20,13710,
17/05/2022 21:08:13,Lay,Oleksii Krutykh,1.4,10,13713,
