9/20/2022 09:19:59: [G_Auto 2] :  Store Text Value (Shared) for Nick Hardt: info = marketName: N Hardt v Skatov - Match Odds; runnerA: Nick Hardt; runnerB: Timofey Skatov 
9/20/2022 09:19:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 10583361
9/20/2022 09:19:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 14534269
9/20/2022 13:10:17:  Guardian has detected that the market is in-play
9/20/2022 13:10:17:  Guardian has detected that the market is suspended
9/20/2022 13:10:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.92; volume: 982.41 
9/20/2022 13:10:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.92; volume: 982.41 
9/20/2022 13:10:30:  Guardian has detected that the market is now unsuspended
9/20/2022 13:56:06: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/20/2022 13:56:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.2
9/20/2022 13:56:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.3
9/20/2022 14:25:00:  Guardian has detected that the market is suspended
