Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/03/2022 17:05:38,Back,Hernan Casanova,2.04,20,10486,
07/03/2022 17:02:10,Back,Hernan Casanova,1.88,18,10469,
07/03/2022 17:02:10,Back,Hernan Casanova,1.86,1.65,10494,
07/03/2022 16:31:59,Back,Hernan Casanova,1.59,2.42,10492,
07/03/2022 16:23:48,Back,Hernan Casanova,1.51,15,10482,
07/03/2022 16:22:33,Back,Hernan Casanova,1.39,3.62,10487,
07/03/2022 16:22:03,Back,Hernan Casanova,1.34,13,10485,
07/03/2022 16:20:18,Back,Hernan Casanova,1.23,6.2,10490,
07/03/2022 16:06:10,Back,Hernan Casanova,1.16,8.86,10488,
07/03/2022 16:01:27,Lay,Hernan Casanova,1.1,100,10433,
07/03/2022 15:47:28,Lay,Hernan Casanova,1.2,50,10432,
07/03/2022 15:33:33,Back,Hernan Casanova,1.54,15,10468,
07/03/2022 15:32:30,Lay,Hernan Casanova,1.3,20,10435,
07/03/2022 15:23:01,Back,Hernan Casanova,1.76,1.7,10467,
07/03/2022 15:20:18,Lay,Hernan Casanova,1.4,10,10434,
