Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/05/2022 18:38:45,Back,Ons Jabeur,1.39,3.62,10790,
13/05/2022 18:38:30,Back,Ons Jabeur,1.34,5.89,10784,
13/05/2022 18:37:57,Back,Ons Jabeur,1.23,6.2,10793,
13/05/2022 18:37:15,Back,Ons Jabeur,1.16,8.86,10794,
13/05/2022 18:33:37,Lay,Ons Jabeur,1.1,100,10585,
13/05/2022 18:33:07,Back,Maria Sakkari,10,3.86,10673,
13/05/2022 18:33:07,Back,Maria Sakkari,10,0.86,10615,
13/05/2022 18:33:07,Back,Maria Sakkari,10,1.6,10641,
13/05/2022 18:29:02,Back,Maria Sakkari,7.8,0.12,10616,
13/05/2022 18:27:53,Lay,Ons Jabeur,1.2,50,10591,
13/05/2022 18:26:28,Lay,Ons Jabeur,1.3,20,10588,
13/05/2022 18:26:04,Back,Maria Sakkari,3.65,0.3,10617,
13/05/2022 18:25:49,Back,Maria Sakkari,3.4,0.5,10643,
13/05/2022 18:25:44,Lay,Ons Jabeur,1.4,10,10587,
13/05/2022 18:25:38,Back,Maria Sakkari,3.1,0.95,10676,
13/05/2022 18:24:32,Back,Maria Sakkari,2.84,26.99,10692,
13/05/2022 18:23:03,Back,Maria Sakkari,2.42,0.85,10642,
13/05/2022 18:23:03,Back,Maria Sakkari,2.38,0.58,10618,
13/05/2022 18:19:43,Back,Maria Sakkari,2.26,1.12,10694,
13/05/2022 18:19:02,Back,Maria Sakkari,2.04,1.93,10677,
13/05/2022 18:17:34,Back,Maria Sakkari,1.88,1.36,10640,
13/05/2022 18:17:23,Back,Maria Sakkari,1.86,1.65,10695,
13/05/2022 18:16:58,Back,Maria Sakkari,1.59,2.42,10689,
13/05/2022 18:14:57,Back,Maria Sakkari,1.54,2.22,10637,
13/05/2022 18:14:54,Back,Maria Sakkari,1.51,3.91,10672,
13/05/2022 18:12:20,Back,Maria Sakkari,1.39,3.62,10690,
13/05/2022 18:11:32,Back,Maria Sakkari,1.34,5.89,10674,
13/05/2022 17:49:56,Back,Maria Sakkari,1.23,6.2,10691,
13/05/2022 17:42:53,Back,Maria Sakkari,1.16,8.86,10688,
13/05/2022 17:31:03,Lay,Maria Sakkari,1.1,100,10592,
13/05/2022 17:26:59,Lay,Maria Sakkari,1.2,50,10589,
13/05/2022 17:20:14,Lay,Maria Sakkari,1.3,20,10590,
13/05/2022 17:02:39,Back,Maria Sakkari,1.76,1.05,10614,
13/05/2022 17:00:19,Lay,Maria Sakkari,1.4,10,10586,
