Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/06/2022 22:25:10,Back,Dea Herdzelas,1.89,16.69,10151,
01/06/2022 22:23:23,Lay,Dea Herdzelas,1.34,23.53,10150,
01/06/2022 22:08:05,Back,Dea Herdzelas,1.28,17.92,10148,
01/06/2022 21:59:06,Lay,Dea Herdzelas,1.52,15.09,10147,
01/06/2022 21:50:33,Back,Antonia Ruzic,1.48,14.89,10145,
01/06/2022 21:48:04,Lay,Antonia Ruzic,1.57,14.04,10144,
01/06/2022 21:40:44,Back,Dea Herdzelas,2.06,9.27,10142,
01/06/2022 21:36:25,Lay,Dea Herdzelas,1.72,11.11,10141,
01/06/2022 21:32:45,Back,Dea Herdzelas,2.04,1.69,10140,
01/06/2022 21:29:42,Lay,Dea Herdzelas,1.68,2.05,10137,
01/06/2022 21:24:06,Back,Dea Herdzelas,1.46,12.7,10136,
01/06/2022 21:18:15,Lay,Dea Herdzelas,1.76,10.53,10135,
01/06/2022 21:14:26,Back,Dea Herdzelas,1.61,10.14,10134,
01/06/2022 21:10:16,Lay,Dea Herdzelas,1.94,8.42,10133,
01/06/2022 21:05:35,Back,Dea Herdzelas,1.67,14.78,10132,
01/06/2022 20:56:39,Lay,Dea Herdzelas,1.48,16.67,10131,
01/06/2022 20:42:35,Back,Dea Herdzelas,2.28,7.2,10129,
01/06/2022 20:38:46,Lay,Dea Herdzelas,1.93,8.51,10127,
