10/22/2022 14:36:12: [G_Auto 2] :  Store Text Value (Shared) for Lammons/Withrow: info = marketName: Lammons/Withrow v Fallert/Jebens - Match Odds; runnerA: Lammons/Withrow; runnerB: Fallert/Jebens 
10/22/2022 14:36:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 23892906
10/22/2022 14:36:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 44463370
10/22/2022 20:17:35:  Guardian has detected that the market is in-play
10/22/2022 20:17:35:  Guardian has detected that the market is suspended
10/22/2022 20:17:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
10/22/2022 20:17:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
10/22/2022 20:17:38:  Guardian has detected that the market is now unsuspended
10/22/2022 20:55:51: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/22/2022 20:55:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 0
10/22/2022 20:55:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 0
10/22/2022 21:39:09: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.31
10/22/2022 21:39:09: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.66
10/22/2022 21:54:07:  Guardian has detected that the market is suspended
