9/8/2022 16:39:49: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: info = marketName: Hearts v Basaksehir - Over/Under 2.5 Goals; runnerA: Under 2.5 Goals; runnerB: Over 2.5 Goals 
9/8/2022 16:39:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 47972
9/8/2022 16:39:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 47973
9/8/2022 18:45:34:  Guardian has detected that the market is in-play
9/8/2022 18:45:34:  Guardian has detected that the market is suspended
9/8/2022 18:45:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.95; bBsp: 2.06; volume: 3339.14 
9/8/2022 18:45:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.95; bBsp: 2.06; volume: 3339.14 
9/8/2022 18:45:48:  Guardian has detected that the market is now unsuspended
9/8/2022 19:07:59:  Guardian has detected that the market is suspended
9/8/2022 19:08:12:  Guardian has detected that the market is now unsuspended
9/8/2022 19:21:01:  Guardian has detected that the market is suspended
9/8/2022 19:22:06:  Guardian has detected that the market is now unsuspended
9/8/2022 20:04:34:  Guardian has detected that the market is suspended
9/8/2022 20:04:58:  Guardian has detected that the market is now unsuspended
9/8/2022 20:19:17:  Guardian has detected that the market is suspended
