5/10/2022 09:40:49: [G_Auto 2] :  Store Text Value (Shared) for Botic Van de Zandschulp: info = marketName: Van de Zandschulp v Ruud - Match Odds; runnerA: Botic Van de Zandschulp; runnerB: Casper Ruud 
5/10/2022 09:40:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 11204614
5/10/2022 09:40:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 9629711
5/10/2022 19:54:04:  Guardian has detected that the market is in-play
5/10/2022 19:54:04:  Guardian has detected that the market is suspended
5/10/2022 19:54:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.1; bBsp: 1.46; volume: 118943.43 
5/10/2022 19:54:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.1; bBsp: 1.46; volume: 118943.43 
5/10/2022 19:54:05:  Guardian has detected that the market is now unsuspended
5/10/2022 19:54:10: [G_Auto 1] :  0 Automation Signals Cleared
5/10/2022 19:58:30: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 19:59:30: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 19:59:44: [G_Auto 1] :  1 Automation Signals Cleared
5/10/2022 20:02:13: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 20:03:10: [G_Auto 1] :  1 Automation Signals Cleared
5/10/2022 20:05:06: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 20:06:07: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 20:07:07: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 20:07:57: [G_Auto 1] :  1 Automation Signals Cleared
5/10/2022 20:13:18: [G_Auto 1] :  Automation Signal for market: delay = 1
5/10/2022 20:13:31: [G_Auto 1] :  € 8.70 Lay bet placed on Casper Ruud at 1.92. Fully matched at 1.89.  Ref: 10383          ( Fill or kill bet with 15 seconds delay.   )
5/10/2022 20:13:31: [G_Auto 2] :  Store Text Value (Shared) for Botic Van de Zandschulp: aPoints = point: 0; games: 3; sets: 0 
5/10/2022 20:13:31: [G_Auto 2] :  Store Text Value (Shared) for Botic Van de Zandschulp: aServing = serving:0
5/10/2022 20:13:31: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: bPoints = point: 0; games: 1; sets: 0 
5/10/2022 20:13:31: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: bServing = serving:2
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: price = 1.89
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.7
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.7
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.7
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.05
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.12
5/10/2022 20:13:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.88
5/10/2022 20:13:36: [G_Auto 2] :  Store Text Value (Shared) for Botic Van de Zandschulp: aPoints = point: 0; games: 3; sets: 0 
5/10/2022 20:13:36: [G_Auto 2] :  Store Text Value (Shared) for Botic Van de Zandschulp: aServing = serving:0
5/10/2022 20:13:36: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: bPoints = point: 0; games: 1; sets: 0 
5/10/2022 20:13:36: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: bServing = serving:2
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: price = 1.89
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.7
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.7
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.7
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.14
5/10/2022 20:13:36: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.9
5/10/2022 20:14:04: [G_Auto 1] :  1 Automation Signals Cleared
5/10/2022 20:17:08: [G_Auto 1] :  Automation Signal for market: delay = 1
