Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/04/2022 23:20:12,Lay,Anett Kontaveit,1.91,0.0700000000000001,10312,
21/04/2022 23:19:57,Lay,Anett Kontaveit,1.91,0.43,10310,
21/04/2022 23:08:18,Back,Anett Kontaveit,1.93,32,10308,
21/04/2022 23:04:05,Lay,Anett Kontaveit,1.14,53.33,10307,
21/04/2022 23:02:14,Back,Anett Kontaveit,1.08,43.7,10306,
21/04/2022 22:56:20,Lay,Anett Kontaveit,1.18,40,10305,
21/04/2022 22:47:23,Back,Anett Kontaveit,1.13,36.13,10304,
21/04/2022 22:42:12,Lay,Anett Kontaveit,1.23,33.33,10303,
21/04/2022 22:38:57,Back,Anett Kontaveit,1.77,9.08,10302,
21/04/2022 22:34:16,Lay,Anett Kontaveit,2,8,10301,
21/04/2022 22:32:14,Back,Anett Kontaveit,1.67,9.88,10300,
21/04/2022 22:29:31,Lay,Anett Kontaveit,1.92,8.6,10299,
21/04/2022 22:22:29,Back,Anett Kontaveit,1.67,10.94,10298,
21/04/2022 22:19:22,Lay,Anett Kontaveit,1.77,10.26,10297,
21/04/2022 22:15:08,Back,Anett Kontaveit,1.67,10.25,10296,
21/04/2022 22:12:48,Back,Ekaterina Alexandrova,2.18,9.34,10295,
21/04/2022 22:12:48,Lay,Anett Kontaveit,1.84,9.3,10294,
21/04/2022 22:07:49,Lay,Ekaterina Alexandrova,1.63,12.5,10293,
21/04/2022 22:04:52,Back,Ekaterina Alexandrova,1.46,15.62,10292,
21/04/2022 21:56:19,Lay,Ekaterina Alexandrova,1.54,14.81,10291,
21/04/2022 21:53:34,Back,Ekaterina Alexandrova,1.41,16.7,10290,
21/04/2022 21:50:46,Lay,Ekaterina Alexandrova,1.5,15.69,10289,
21/04/2022 21:47:19,Back,Ekaterina Alexandrova,1.37,18.97,10288,
21/04/2022 21:42:03,Lay,Ekaterina Alexandrova,1.43,18.18,10287,
21/04/2022 21:39:10,Back,Ekaterina Alexandrova,1.39,17.27,10286,
21/04/2022 21:34:46,Lay,Ekaterina Alexandrova,1.5,16,10285,
21/04/2022 21:32:44,Back,Ekaterina Alexandrova,1.8,9.12,10284,
21/04/2022 21:26:13,Back,Anett Kontaveit,2.06,10.51,10283,
21/04/2022 21:25:05,Lay,Ekaterina Alexandrova,1.95,8.42,10282,
21/04/2022 21:21:32,Lay,Anett Kontaveit,1.57,13.79,10281,
21/04/2022 21:16:03,Back,Anett Kontaveit,1.43,16.24,10280,
21/04/2022 21:14:22,Lay,Anett Kontaveit,1.51,15.38,10279,
