1/25/2023 10:48:00: [G_Auto 2] :  Store Text Value (Shared) for Arneodo/Weissborn: info = marketName: Arneodo/Weissborn v Durasovic/Uchida - Match Odds; runnerA: Arneodo/Weissborn; runnerB: Durasovic/Uchida 
1/25/2023 10:48:00: [G_Auto 2] :  Store Value (Shared) for market: aId = 16791661
1/25/2023 10:48:00: [G_Auto 2] :  Store Value (Shared) for market: bId = 51899743
1/25/2023 16:41:04:  Guardian has detected that the market is in-play
1/25/2023 16:41:04:  Guardian has detected that the market is suspended
1/25/2023 16:41:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.75; bBsp: 2.32; volume: 4.17 
1/25/2023 16:41:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.75; bBsp: 2.32; volume: 4.17 
1/25/2023 16:41:14:  Guardian has detected that the market is now unsuspended
1/25/2023 17:15:53: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/25/2023 17:16:02: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.94
1/25/2023 17:16:02: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.96
1/25/2023 18:06:19:  Guardian has detected that the market is suspended
