4/6/2022 11:31:27: [G_Auto 1] :  Store Text Value (Shared) for Nicolas Mejia: info = marketName: Ni Mejia v Quiroz - Match Odds; runnerA: Nicolas Mejia; runnerB: Roberto Quiroz 
4/6/2022 11:31:27: [G_Auto 1] :  Store Value (Shared) for market: aId = 10902197
4/6/2022 11:31:27: [G_Auto 1] :  Store Value (Shared) for market: bId = 7660786
4/6/2022 17:41:30:  Guardian has detected that the market is in-play
4/6/2022 17:41:30:  Guardian has detected that the market is suspended
4/6/2022 17:41:35: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.94; bBsp: 2.06; volume: 376.77 
4/6/2022 17:41:35: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.94; bBsp: 2.06; volume: 376.77 
4/6/2022 17:41:35:  Guardian has detected that the market is now unsuspended
4/6/2022 17:41:38: [G_Auto 3] :  € 50.00 Lay bet placed on Nicolas Mejia at 1.2. Entirely unmatched when it initially reached the market.   Ref: 15372
4/6/2022 17:41:38: [G_Auto 3] :  € 50.00 Lay bet placed on Roberto Quiroz at 1.2. Entirely unmatched when it initially reached the market.   Ref: 15369
4/6/2022 17:41:38: [G_Auto 2] :  € 100.00 Lay bet placed on Nicolas Mejia at 1.1. Entirely unmatched when it initially reached the market.   Ref: 15367
4/6/2022 17:41:38: [G_Auto 4] :  € 20.00 Lay bet placed on Nicolas Mejia at 1.3. Entirely unmatched when it initially reached the market.   Ref: 15370
4/6/2022 17:41:38: [G_Auto 2] :  € 100.00 Lay bet placed on Roberto Quiroz at 1.1. Entirely unmatched when it initially reached the market.   Ref: 15368
4/6/2022 17:41:38: [G_Auto 4] :  € 20.00 Lay bet placed on Roberto Quiroz at 1.3. Entirely unmatched when it initially reached the market.   Ref: 15371
4/6/2022 17:41:38: [G_Auto 5] :  € 10.00 Lay bet placed on Roberto Quiroz at 1.4. Entirely unmatched when it initially reached the market.   Ref: 15373
4/6/2022 17:41:38: [G_Auto 5] :  € 10.00 Lay bet placed on Nicolas Mejia at 1.4. Entirely unmatched when it initially reached the market.   Ref: 15374
4/6/2022 18:24:50: [G_Auto 1] :  Store Text Value (Shared) for Nicolas Mejia: aPoints = point: 0; games: 3; sets: 0 
4/6/2022 18:24:50: [G_Auto 1] :  Store Text Value (Shared) for Nicolas Mejia: aServing = serving:1
4/6/2022 18:24:50: [G_Auto 1] :  Store Text Value (Shared) for Roberto Quiroz: bPoints = point: 15; games: 5; sets: 0 
4/6/2022 18:24:50: [G_Auto 1] :  Store Text Value (Shared) for Roberto Quiroz: bServing = serving:0
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.14
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.55
4/6/2022 18:24:50: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.39
4/6/2022 18:24:56: [G_Auto 5] :  € 0.58 Back bet placed on Roberto Quiroz at 2.38. Entirely unmatched when it initially reached the market.   Ref: 15516
4/6/2022 18:24:56: [G_Auto 5] :  € 0.30 Back bet placed on Roberto Quiroz at 3.65. Entirely unmatched when it initially reached the market.   Ref: 15517
4/6/2022 18:24:56: [G_Auto 5] :  € 0.12 Back bet placed on Roberto Quiroz at 7.8. Entirely unmatched when it initially reached the market.   Ref: 15518
4/6/2022 18:24:56: [G_Auto 5] :  € 0.86 Back bet placed on Roberto Quiroz at 10. Entirely unmatched when it initially reached the market.   Ref: 15515
4/6/2022 18:24:56: [G_Auto 5] :  € 1.05 Back bet placed on Roberto Quiroz at 1.76. Entirely unmatched when it initially reached the market.   Ref: 15519
