3/28/2022 09:55:12: [G_Auto 2] :  Store Text Value (Shared) for Ergi Kirkin: info = marketName: Er Kirkin v Den Ouden - Match Odds; runnerA: Ergi Kirkin; runnerB: Guy Den Ouden 
3/28/2022 09:55:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633532
3/28/2022 09:55:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 36157022
3/28/2022 12:26:23:  Guardian has detected that the market is in-play
3/28/2022 12:26:23:  Guardian has detected that the market is suspended
3/28/2022 12:26:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.42; bBsp: 3; volume: 494.23 
3/28/2022 12:26:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.42; bBsp: 3; volume: 494.23 
3/28/2022 12:26:35:  Guardian has detected that the market is now unsuspended
3/28/2022 13:15:52: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
3/28/2022 13:15:52: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8
3/28/2022 14:10:01:  Guardian has detected that the market is suspended
