Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 19:49:41,Lay,Sorana Cirstea,1.1,100,14915,
20/04/2022 19:49:28,Back,Arantxa Rus,10,3.86,15133,
20/04/2022 19:49:28,Back,Arantxa Rus,10,1.6,15119,
20/04/2022 19:49:28,Back,Arantxa Rus,10,0.86,15060,
20/04/2022 19:44:56,Back,Arantxa Rus,3.4,0.5,15120,
20/04/2022 19:44:55,Back,Arantxa Rus,3.1,0.95,15135,
20/04/2022 19:44:04,Back,Arantxa Rus,2.42,0.85,15118,
20/04/2022 19:42:55,Back,Arantxa Rus,2.04,1.93,15134,
20/04/2022 19:42:21,Back,Arantxa Rus,1.88,1.36,15117,
20/04/2022 19:41:41,Back,Arantxa Rus,1.51,3.91,15132,
20/04/2022 19:41:40,Back,Arantxa Rus,1.34,5.89,15130,
20/04/2022 19:41:38,Back,Sorana Cirstea,7.8,0.12,14930,
20/04/2022 19:41:24,Lay,Arantxa Rus,1.2,50,14914,
20/04/2022 19:40:36,Back,Arantxa Rus,1.54,2.22,15113,
20/04/2022 19:40:08,Lay,Arantxa Rus,1.3,20,14918,
20/04/2022 19:40:08,Back,Sorana Cirstea,3.4,0.5,15086,
20/04/2022 19:40:08,Back,Sorana Cirstea,3.1,0.95,15101,
20/04/2022 19:33:02,Back,Sorana Cirstea,2.42,0.85,15088,
20/04/2022 19:32:24,Back,Sorana Cirstea,2.04,1.93,15102,
20/04/2022 19:32:01,Back,Sorana Cirstea,1.88,1.36,15087,
20/04/2022 19:18:55,Back,Sorana Cirstea,1.51,3.91,15099,
20/04/2022 19:15:37,Back,Sorana Cirstea,1.34,5.89,15096,
20/04/2022 19:13:39,Back,Arantxa Rus,7.8,0.12,15062,
20/04/2022 19:13:10,Lay,Sorana Cirstea,1.2,50,14916,
20/04/2022 19:08:31,Back,Sorana Cirstea,1.54,2.22,15080,
20/04/2022 19:05:59,Lay,Sorana Cirstea,1.3,20,14917,
20/04/2022 19:05:21,Back,Arantxa Rus,3.65,0.3,15058,
20/04/2022 18:32:36,Back,Arantxa Rus,2.38,0.58,15061,
20/04/2022 18:21:08,Back,Arantxa Rus,1.76,1.05,15059,
20/04/2022 18:08:53,Back,Sorana Cirstea,3.65,0.3,14926,
20/04/2022 18:08:53,Lay,Arantxa Rus,1.4,10,14920,
20/04/2022 17:46:45,Back,Sorana Cirstea,2.38,0.58,14929,
20/04/2022 17:44:45,Back,Sorana Cirstea,1.76,1.05,14927,
20/04/2022 17:21:48,Lay,Sorana Cirstea,1.4,10,14919,
