Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 14:30:01,Back,Felix Auger-Aliassime,2.04,1.93,14324,
20/04/2022 14:18:26,Back,Felix Auger-Aliassime,1.88,1.36,14265,
20/04/2022 14:18:26,Back,Felix Auger-Aliassime,1.86,1.65,14435,
20/04/2022 14:02:48,Back,Felix Auger-Aliassime,1.76,1.05,14254,
20/04/2022 14:00:31,Back,Felix Auger-Aliassime,1.54,2.22,14259,
20/04/2022 14:00:31,Back,Felix Auger-Aliassime,1.51,3.91,14319,
20/04/2022 14:00:31,Back,Felix Auger-Aliassime,1.59,2.42,14429,
20/04/2022 13:54:18,Back,Felix Auger-Aliassime,1.34,5.89,14321,
20/04/2022 13:54:18,Back,Felix Auger-Aliassime,1.39,3.62,14430,
20/04/2022 13:36:01,Back,Felix Auger-Aliassime,1.23,6.2,14432,
20/04/2022 13:34:16,Back,Felix Auger-Aliassime,1.16,8.86,14428,
20/04/2022 13:20:18,Lay,Felix Auger-Aliassime,1.1,100,14215,
20/04/2022 12:23:05,Lay,Felix Auger-Aliassime,1.2,50,14214,
20/04/2022 12:07:08,Lay,Felix Auger-Aliassime,1.3,20,14218,
20/04/2022 12:06:18,Lay,Felix Auger-Aliassime,1.4,10,14219,
