Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
15/03/2022 01:52:50,Back,Reilly Opelka,1.05,70.48,10193,
15/03/2022 01:48:04,Lay,Reilly Opelka,1.11,66.67,10191,
15/03/2022 01:44:56,Back,Reilly Opelka,1.1,45.17,10190,
15/03/2022 01:40:48,Lay,Reilly Opelka,1.18,42.11,10188,
15/03/2022 01:36:21,Back,Reilly Opelka,1.17,33.62,10186,
15/03/2022 01:32:38,Lay,Reilly Opelka,1.24,32,10184,
15/03/2022 01:29:59,Back,Reilly Opelka,1.22,34.16,10182,
15/03/2022 01:26:50,Back,Denis Shapovalov,5.3,3.4,10181,
15/03/2022 01:26:50,Lay,Reilly Opelka,1.24,33.33,10180,
15/03/2022 01:21:08,Lay,Denis Shapovalov,1.78,10.13,10177,
15/03/2022 01:13:52,Back,Denis Shapovalov,1.74,10.26,10175,
15/03/2022 01:11:04,Lay,Denis Shapovalov,1.75,10.26,10174,
15/03/2022 01:05:49,Back,Denis Shapovalov,1.71,11,10172,
15/03/2022 01:03:16,Lay,Denis Shapovalov,1.73,10.81,10171,
15/03/2022 00:59:05,Back,Denis Shapovalov,1.66,11.22,10168,
15/03/2022 00:57:11,Lay,Denis Shapovalov,1.72,10.96,10167,
15/03/2022 00:53:01,Back,Denis Shapovalov,1.67,22.98,10166,
15/03/2022 00:48:28,Lay,Denis Shapovalov,1.24,30.77,10163,
15/03/2022 00:42:25,Back,Denis Shapovalov,1.24,43.31,10159,
15/03/2022 00:37:36,Lay,Denis Shapovalov,1.27,28.57,10155,
15/03/2022 00:24:57,Lay,Denis Shapovalov,1.83,9.52,10147,
15/03/2022 00:22:50,Back,Denis Shapovalov,1.71,10.22,10146,
15/03/2022 00:19:11,Lay,Denis Shapovalov,1.79,9.88,10143,
15/03/2022 00:15:48,Back,Denis Shapovalov,1.77,10.32,10141,
15/03/2022 00:08:29,Lay,Denis Shapovalov,1.76,10.26,10140,
15/03/2022 00:05:40,Back,Denis Shapovalov,1.7,10.78,10139,
15/03/2022 00:00:58,Lay,Denis Shapovalov,1.74,10.53,10138,
14/03/2022 23:55:41,Back,Denis Shapovalov,1.76,9.78,10135,
14/03/2022 23:51:53,Lay,Denis Shapovalov,1.87,9.2,10133,
14/03/2022 23:49:12,Back,Denis Shapovalov,1.8,9.12,10131,
14/03/2022 23:46:01,Lay,Denis Shapovalov,1.93,8.51,10129,
